Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	147	281	23
2	229	217	32
3	82	31	37
4	173	13	40
5	67	161	44
6	165	182	49
7	212	26	59
8	134	148	65
9	270	37	66
10	259	126	75
11	111	52	75
12	270	37	80
13	167	105	81
14	270	37	86
15	145	184	89
16	25	50	90
17	128	172	100
18	167	105	111
19	147	178	116
20	147	67	121
21	163	200	123
22	145	184	123
23	113	50	143
24	227	222	154
25	259	59	156
26	163	200	178
27	239	77	187
28	25	141	191
29	25	141	195
30	147	178	216
31	25	141	217
32	203	125	223
33	212	159	230
34	37	53	239
35	203	125	247
36	108	109	256
37	131	228	259
38	127	101	261
39	233	245	262
40	70	57	273
41	64	53	275
42	275	182	302
43	141	137	310
44	141	137	363
45	119	253	377
46	228	220	377
47	174	79	381
48	82	31	381
49	54	285	399
50	278	177	418
51	111	52	431
52	70	57	451
53	141	137	463
54	203	125	467
55	173	72	477
