Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	284	176	6
2	231	70	9
3	134	148	15
4	70	57	28
5	231	70	49
6	145	184	53
7	114	204	66
8	64	53	71
9	25	50	87
10	147	178	87
11	261	212	102
12	147	178	106
13	60	15	107
14	10	147	111
15	166	113	113
16	163	200	126
17	147	178	134
18	29	94	139
19	106	77	143
20	25	50	145
21	29	94	154
22	65	49	160
23	258	247	184
24	60	15	200
25	157	266	216
26	25	99	217
27	177	225	218
28	174	71	222
29	240	73	277
30	73	226	287
31	278	177	311
32	218	3	326
33	134	148	330
34	275	182	331
35	147	178	336
36	280	130	337
37	147	67	339
38	174	79	357
39	10	147	357
40	262	211	375
41	163	200	380
42	257	243	391
43	228	220	405
44	60	15	405
45	67	154	425
46	147	281	439
47	114	204	447
48	211	150	455
49	203	125	456
50	143	111	460
51	184	12	463
