Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	102	149	0	325	385
2	163	207	5	360	420
3	36	288	15	468	528
4	36	288	19	325	385
5	3	2	20	254	314
6	26	199	20	291	351
7	332	124	22	54	114
8	208	86	26	468	528
9	358	309	26	60	120
10	26	199	29	403	463
11	110	241	30	390	450
12	377	29	33	400	460
13	278	221	36	250	310
14	237	243	36	384	444
15	294	184	39	404	464
16	259	285	44	335	395
17	330	353	46	73	133
18	300	319	47	303	363
19	367	300	48	385	445
20	110	241	50	452	512
21	384	47	55	347	407
22	297	137	58	479	539
23	251	70	64	182	242
24	259	285	67	365	425
25	140	387	79	345	405
26	119	286	80	203	263
27	236	119	82	113	173
28	251	70	85	119	179
29	2	200	89	230	290
30	147	210	93	357	417
31	205	372	97	101	161
32	394	299	101	217	277
33	327	11	101	428	488
34	36	286	103	322	382
35	394	299	103	368	428
36	327	115	115	266	326
37	60	319	117	337	397
38	236	119	118	472	532
39	36	288	119	328	388
40	365	303	120	453	513
41	286	308	122	188	248
42	84	221	125	244	304
43	378	30	129	216	276
44	146	301	136	141	201
45	100	15	137	188	248
46	250	183	153	351	411
47	327	115	161	225	285
48	49	187	174	213	273
49	260	352	182	249	309
50	206	286	183	364	424
51	26	199	187	461	521
52	303	258	190	443	503
53	358	309	191	236	296
54	237	243	192	382	442
55	23	317	194	291	351
56	178	103	198	336	396
57	56	97	202	467	527
58	57	381	202	228	288
59	57	381	203	299	359
60	230	139	204	352	412
61	267	221	204	449	509
62	102	42	206	470	530
63	23	317	214	402	462
64	36	286	216	428	488
65	278	221	227	459	519
66	110	351	230	410	470
67	376	19	230	409	469
68	57	381	243	260	320
69	45	85	246	345	405
70	398	258	246	457	517
71	29	86	247	314	374
72	152	361	262	429	489
73	13	220	265	375	435
74	17	348	272	313	373
75	325	311	282	360	420
76	348	319	285	396	456
77	251	70	285	326	386
78	388	106	294	406	466
79	279	337	297	470	530
80	287	279	298	397	457
81	287	279	308	371	431
82	231	6	309	352	412
83	65	335	310	441	501
84	146	301	313	347	407
85	358	309	314	425	485
86	353	357	327	436	496
87	246	152	329	468	528
88	84	221	331	386	446
89	358	309	334	351	411
90	36	203	336	478	538
91	26	199	342	369	429
92	84	221	344	348	408
93	276	298	351	355	415
94	41	399	353	433	493
95	29	86	355	369	429
96	110	290	357	406	466
97	41	399	360	444	504
98	36	286	361	434	494
99	100	15	364	450	510
100	26	199	369	455	515
101	286	308	372	439	499
102	237	243	378	467	527
103	140	387	384	458	518
104	152	361	389	456	516
105	168	15	396	458	518
106	65	335	396	449	509
107	102	149	397	460	520
108	327	115	398	440	500
109	206	286	399	472	532
110	398	258	402	454	514
111	388	106	406	436	496
112	17	348	407	441	501
113	17	348	408	428	488
114	29	86	409	431	491
115	236	119	410	456	516
116	13	220	411	423	483
117	367	300	411	470	530
118	255	80	417	450	510
119	178	103	417	471	531
120	17	348	417	449	509
121	176	154	418	422	482
122	49	187	422	441	501
123	147	210	423	461	521
124	208	86	432	450	510
125	196	51	437	457	517
126	278	221	438	457	517
127	377	29	446	479	539
128	176	154	451	463	523
129	259	285	453	468	528
130	237	243	461	478	538
131	49	187	461	462	522
132	160	313	464	476	536
133	277	143	465	470	530
134	73	4	467	470	530
135	260	352	469	472	532
136	237	243	471	480	540
