Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	382	49	7	48	108
2	250	183	9	168	228
3	45	85	13	465	525
4	276	298	23	110	170
5	176	154	23	130	190
6	394	299	27	305	365
7	140	131	29	431	491
8	13	220	30	154	214
9	332	124	31	98	158
10	163	207	33	148	208
11	358	309	39	140	200
12	378	30	41	184	244
13	264	69	46	455	515
14	279	337	50	236	296
15	231	6	52	425	485
16	26	199	53	415	475
17	41	399	54	298	358
18	251	70	56	443	503
19	236	119	58	228	288
20	3	2	58	202	262
21	303	258	59	310	370
22	41	399	62	94	154
23	40	153	65	223	283
24	156	4	68	193	253
25	278	221	69	389	449
26	384	47	70	247	307
27	56	97	73	440	500
28	297	137	79	364	424
29	142	238	84	462	522
30	285	184	84	168	228
31	368	278	85	329	389
32	29	86	86	236	296
33	153	315	86	258	318
34	152	361	87	232	292
35	17	348	91	364	424
36	147	210	100	237	297
37	17	348	108	333	393
38	13	220	111	153	213
39	3	2	120	274	334
40	287	279	121	376	436
41	286	308	122	268	328
42	140	387	124	311	371
43	330	353	128	446	506
44	65	335	138	248	308
45	3	2	140	430	490
46	365	303	144	304	364
47	57	381	149	280	340
48	74	231	151	406	466
49	29	86	152	291	351
50	142	238	152	201	261
51	376	19	153	185	245
52	285	184	153	168	228
53	368	278	170	264	324
54	146	301	171	362	422
55	56	156	178	225	285
56	26	260	178	331	391
57	327	11	179	418	478
58	102	42	188	277	337
59	329	208	190	445	505
60	338	315	192	287	347
61	206	286	194	234	294
62	267	221	209	302	362
63	294	184	217	353	413
64	57	381	218	472	532
65	74	231	218	398	458
66	13	220	224	364	424
67	146	301	227	347	407
68	56	156	228	301	361
69	49	187	230	317	377
70	100	15	232	319	379
71	102	42	236	331	391
72	148	71	240	478	538
73	200	48	244	402	462
74	148	71	246	416	476
75	77	319	253	298	358
76	205	372	256	371	431
77	353	3	266	275	335
78	278	221	270	477	537
79	140	387	272	451	511
80	398	258	275	426	486
81	142	238	276	299	359
82	251	70	279	419	479
83	26	199	284	329	389
84	60	319	289	436	496
85	56	97	297	325	385
86	45	85	298	387	447
87	102	149	301	456	516
88	277	143	319	397	457
89	36	288	321	470	530
90	329	208	324	380	440
91	368	278	325	476	536
92	264	69	326	404	464
93	388	106	327	402	462
94	300	319	329	379	439
95	110	241	337	411	471
96	140	387	339	469	529
97	56	97	340	403	463
98	26	199	341	358	418
99	45	85	342	356	416
100	398	258	342	374	434
101	63	166	346	351	411
102	327	11	346	378	438
103	39	34	347	373	433
104	77	319	349	421	481
105	303	258	351	375	435
106	65	335	352	420	480
107	285	184	356	462	522
108	332	124	357	380	440
109	36	203	368	447	507
110	153	315	370	374	434
111	45	85	370	471	531
112	41	399	372	389	449
113	285	184	377	437	497
114	236	119	379	390	450
115	2	200	382	478	538
116	110	290	389	400	460
117	303	258	392	403	463
118	365	303	396	475	535
119	376	19	399	436	496
120	260	352	401	452	512
121	102	42	409	448	508
122	84	221	409	411	471
123	353	357	412	451	511
124	110	241	427	440	500
125	367	300	427	452	512
126	110	290	434	442	502
127	353	3	435	469	529
128	376	19	442	452	512
129	398	258	442	448	508
130	388	106	444	458	518
131	208	86	446	473	533
132	384	47	447	463	523
133	384	47	447	458	518
134	84	221	468	475	535
135	26	199	469	478	538
136	327	11	472	476	536
137	102	42	472	474	534
