Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	152	361	7	448	508
2	147	210	11	434	494
3	178	103	16	244	304
4	230	139	16	281	341
5	163	207	16	228	288
6	230	139	19	60	120
7	377	29	20	349	409
8	237	243	21	470	530
9	148	71	22	126	186
10	84	221	24	285	345
11	300	319	24	25	85
12	388	106	25	266	326
13	206	286	27	161	221
14	17	348	41	262	322
15	376	19	42	370	430
16	147	210	46	373	433
17	147	210	52	343	403
18	325	311	53	242	302
19	259	285	55	452	512
20	200	48	57	67	127
21	39	34	58	362	422
22	278	221	70	269	329
23	365	303	79	316	376
24	327	115	89	307	367
25	327	11	93	193	253
26	208	86	94	99	159
27	148	71	101	411	471
28	65	335	101	157	217
29	140	387	111	111	171
30	100	15	112	179	239
31	36	286	115	216	276
32	255	80	126	432	492
33	110	290	130	411	471
34	300	319	131	198	258
35	110	290	134	153	213
36	279	337	136	442	502
37	394	299	136	448	508
38	208	86	137	400	460
39	146	301	137	227	287
40	329	208	137	394	454
41	60	319	144	351	411
42	285	184	145	430	490
43	30	349	145	400	460
44	140	131	146	376	436
45	36	203	149	252	312
46	152	361	151	211	271
47	325	311	158	303	363
48	110	351	161	235	295
49	110	290	163	411	471
50	255	80	168	446	506
51	77	319	168	253	313
52	300	319	168	178	238
53	84	221	170	356	416
54	300	319	170	421	481
55	110	241	175	263	323
56	348	319	178	230	290
57	255	80	179	323	383
58	367	300	182	222	282
59	230	139	194	443	503
60	303	258	197	212	272
61	206	286	204	418	478
62	153	315	205	376	436
63	279	337	215	324	384
64	29	86	217	371	431
65	246	152	221	238	298
66	59	285	235	330	390
67	285	184	236	344	404
68	255	80	237	398	458
69	110	290	245	324	384
70	329	208	254	288	348
71	60	319	260	377	437
72	178	103	260	353	413
73	59	285	281	475	535
74	376	19	284	367	427
75	303	258	284	377	437
76	388	106	286	477	537
77	285	184	287	405	465
78	3	2	292	413	473
79	30	349	296	419	479
80	29	86	300	343	403
81	294	184	304	455	515
82	56	156	308	356	416
83	398	258	313	406	466
84	168	15	316	466	526
85	59	285	325	364	424
86	110	351	327	420	480
87	200	48	329	390	450
88	310	163	330	385	445
89	74	231	331	356	416
90	156	4	331	431	491
91	310	163	333	413	473
92	26	199	339	345	405
93	153	315	340	409	469
94	200	48	344	410	470
95	277	143	346	385	445
96	60	319	350	411	471
97	297	137	353	431	491
98	368	278	353	471	531
99	60	319	357	408	468
100	251	70	358	362	422
101	353	357	360	389	449
102	264	69	361	471	531
103	251	70	365	434	494
104	147	210	368	449	509
105	250	183	368	383	443
106	119	286	370	408	468
107	2	200	370	474	534
108	376	19	370	445	505
109	276	298	371	431	491
110	394	299	374	401	461
111	200	48	380	444	504
112	208	86	381	418	478
113	176	154	382	383	443
114	264	69	383	445	505
115	277	143	383	475	535
116	41	399	384	454	514
117	250	183	387	414	474
118	110	290	391	458	518
119	17	348	397	445	505
120	56	97	398	407	467
121	377	29	402	447	507
122	286	308	403	463	523
123	294	184	405	477	537
124	277	143	407	440	500
125	260	352	409	441	501
126	300	319	410	415	475
127	367	300	411	466	526
128	329	208	411	460	520
129	300	319	422	467	527
130	329	208	423	457	517
131	310	163	429	435	495
132	368	278	430	475	535
133	251	70	430	442	502
134	74	231	436	449	509
135	56	156	439	469	529
136	285	184	439	461	521
137	119	286	439	479	539
138	29	86	444	453	513
139	168	15	450	469	529
140	23	317	454	466	526
141	110	351	457	480	540
142	110	290	462	462	522
143	325	311	464	480	540
144	140	387	475	480	540
145	110	351	475	476	536
146	208	86	478	480	540
