Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	168	15	0	274	334
2	160	313	0	310	370
3	237	243	3	289	349
4	250	183	5	152	212
5	279	337	6	184	244
6	231	6	7	218	278
7	178	103	9	415	475
8	208	86	9	54	114
9	57	381	12	312	372
10	287	279	13	411	471
11	29	86	16	96	156
12	376	19	20	387	447
13	297	137	21	263	323
14	65	335	24	224	284
15	140	131	30	224	284
16	146	301	32	40	100
17	102	149	33	332	392
18	278	221	40	52	112
19	140	131	46	316	376
20	208	86	51	205	265
21	332	124	53	472	532
22	300	319	55	362	422
23	398	258	68	75	135
24	206	286	74	243	303
25	231	6	76	464	524
26	140	387	76	150	210
27	178	103	81	322	382
28	294	184	90	271	331
29	60	319	90	449	509
30	56	156	91	156	216
31	255	80	93	298	358
32	65	335	102	449	509
33	3	2	110	394	454
34	84	221	111	437	497
35	353	357	112	159	219
36	327	11	114	364	424
37	142	238	118	398	458
38	77	319	119	217	277
39	264	69	125	402	462
40	119	286	131	275	335
41	102	42	131	306	366
42	353	357	141	474	534
43	26	199	146	404	464
44	394	299	150	258	318
45	279	337	151	428	488
46	26	260	151	363	423
47	327	115	151	187	247
48	348	319	153	387	447
49	246	152	153	357	417
50	294	184	155	267	327
51	325	311	157	463	523
52	57	381	166	439	499
53	231	6	167	476	536
54	110	351	169	476	536
55	348	319	173	359	419
56	260	352	174	251	311
57	110	351	178	446	506
58	200	48	187	445	505
59	329	208	190	434	494
60	147	210	192	308	368
61	152	361	199	318	378
62	365	303	199	279	339
63	148	71	201	338	398
64	327	115	201	375	435
65	376	19	203	390	450
66	153	315	204	387	447
67	264	69	205	257	317
68	260	352	206	453	513
69	267	221	210	229	289
70	17	348	211	214	274
71	348	319	217	395	455
72	26	199	217	231	291
73	26	260	218	448	508
74	110	351	222	375	435
75	156	4	223	459	519
76	57	381	226	376	436
77	278	221	229	246	306
78	250	183	234	347	407
79	17	348	240	323	383
80	156	4	241	259	319
81	39	34	247	479	539
82	84	221	251	384	444
83	325	311	252	261	321
84	176	154	259	450	510
85	251	70	266	398	458
86	286	308	267	355	415
87	297	137	280	474	534
88	73	4	281	457	517
89	45	85	281	363	423
90	277	143	286	475	535
91	110	241	287	442	502
92	160	313	287	398	458
93	39	34	296	431	491
94	287	279	297	300	360
95	2	200	298	328	388
96	236	119	304	372	432
97	36	286	307	370	430
98	152	361	309	451	511
99	303	258	310	386	446
100	65	335	314	337	397
101	297	137	314	372	432
102	205	372	315	470	530
103	255	80	316	432	492
104	368	278	317	371	431
105	208	86	317	476	536
106	163	207	318	334	394
107	3	2	319	466	526
108	59	285	323	477	537
109	382	49	325	359	419
110	49	187	329	449	509
111	353	357	332	339	399
112	146	301	332	379	439
113	332	124	349	470	530
114	41	399	350	472	532
115	276	298	350	446	506
116	45	85	353	376	436
117	330	353	356	458	518
118	237	243	357	395	455
119	26	199	360	385	445
120	382	49	364	401	461
121	332	124	367	440	500
122	330	353	379	478	538
123	41	399	382	403	463
124	100	15	384	402	462
125	267	221	385	429	489
126	205	372	387	395	455
127	260	352	389	471	531
128	26	260	395	443	503
129	36	203	400	414	474
130	63	166	401	421	481
131	260	352	402	440	500
132	140	131	404	460	520
133	23	317	409	430	490
134	327	11	409	417	477
135	84	221	413	455	515
136	236	119	414	448	508
137	142	238	418	429	489
138	56	156	426	443	503
139	376	19	428	436	496
140	56	156	429	476	536
141	287	279	435	447	507
142	49	187	437	447	507
143	348	319	438	458	518
144	353	3	441	480	540
145	377	29	443	463	523
146	84	221	446	459	519
147	297	137	446	452	512
148	152	361	458	469	529
149	353	3	459	461	521
150	168	15	460	471	531
151	376	19	464	465	525
152	205	372	477	478	538
