Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	74	31	2	240	300
2	107	23	7	60	120
3	77	126	8	360	420
4	101	164	10	480	540
5	120	70	10	180	240
6	125	72	12	240	300
7	116	171	13	60	120
8	102	146	14	480	540
9	15	57	16	360	420
10	6	95	17	480	540
11	93	1	17	60	120
12	6	66	17	240	300
13	93	117	21	60	120
14	126	39	21	240	300
15	56	192	21	60	120
16	190	122	27	360	420
17	164	124	29	420	480
18	40	87	35	360	420
19	132	51	37	240	300
20	145	144	39	420	480
21	68	16	40	180	240
22	92	39	40	420	480
23	121	52	41	240	300
24	84	133	41	120	180
25	150	130	42	420	480
26	92	55	43	360	420
27	143	140	45	120	180
28	120	70	51	240	300
29	33	73	53	60	120
30	169	36	56	300	360
31	168	43	61	360	420
32	6	95	61	420	480
33	180	126	61	300	360
34	173	56	65	420	480
35	67	89	67	420	480
36	100	47	69	360	420
37	133	168	73	480	540
38	126	39	77	180	240
39	31	63	78	180	240
40	6	59	80	300	360
41	92	55	84	420	480
42	126	39	84	180	240
43	20	54	87	180	240
44	17	99	88	300	360
45	128	80	89	480	540
46	64	172	91	180	240
47	89	27	93	300	360
48	84	10	94	180	240
49	136	57	97	360	420
50	91	43	102	300	360
51	135	146	103	360	420
52	139	102	114	120	180
53	173	56	114	240	300
54	51	190	114	180	240
55	84	133	117	240	300
56	93	117	119	120	180
57	38	94	122	180	240
58	139	102	123	360	420
59	40	87	140	420	480
60	5	58	143	180	240
61	108	82	146	420	480
62	62	120	147	180	240
63	168	43	148	180	240
64	135	146	155	360	420
65	124	154	163	420	480
66	125	72	164	300	360
67	62	120	167	360	420
68	121	52	169	300	360
69	11	83	169	360	420
70	35	90	170	300	360
71	69	173	170	480	540
72	15	57	172	180	240
73	152	149	174	300	360
74	139	102	175	420	480
75	2	178	176	360	420
76	101	164	178	360	420
77	169	36	180	300	360
78	74	31	183	420	480
79	93	1	184	480	540
80	84	10	187	300	360
81	92	55	194	420	480
82	124	154	199	420	480
83	175	70	201	420	480
84	107	73	205	240	300
85	74	31	212	240	300
86	101	164	212	360	420
87	56	192	212	420	480
88	97	71	215	300	360
89	93	1	216	480	540
90	77	126	219	420	480
91	190	122	220	420	480
92	92	39	222	480	540
93	6	66	225	240	300
94	5	58	225	240	300
95	145	144	225	360	420
96	97	71	225	300	360
97	124	154	228	240	300
98	139	102	231	420	480
99	74	31	236	300	360
100	175	70	244	360	420
101	169	36	246	360	420
102	108	82	246	420	480
103	173	56	248	300	360
104	92	55	249	300	360
105	120	70	254	360	420
106	33	188	258	420	480
107	15	57	260	420	480
108	92	39	264	480	540
109	60	197	265	480	540
110	70	89	266	420	480
111	48	166	266	420	480
112	26	169	272	360	420
113	48	166	276	300	360
114	108	82	276	300	360
115	132	51	276	480	540
116	43	98	277	420	480
117	62	120	278	300	360
118	92	39	282	420	480
119	61	101	283	300	360
120	60	197	289	360	420
121	51	190	289	480	540
122	136	57	289	300	360
123	50	181	291	300	360
124	106	127	296	360	420
125	173	56	296	480	540
126	143	140	298	480	540
127	170	64	299	480	540
128	110	150	300	420	480
129	15	57	301	360	420
130	17	99	304	480	540
131	54	73	306	360	420
132	110	150	310	480	540
133	178	69	312	480	540
134	6	66	313	480	540
135	33	188	314	360	420
136	35	90	320	360	420
137	73	112	322	420	480
138	6	59	323	480	540
139	84	10	325	360	420
140	77	126	326	420	480
141	106	127	328	420	480
142	168	43	332	420	480
143	139	102	336	480	540
144	15	57	339	360	420
145	68	16	339	420	480
146	120	70	340	420	480
147	51	190	340	360	420
148	92	39	342	420	480
149	170	83	343	480	540
150	84	10	345	420	480
151	15	57	347	360	420
152	29	88	347	360	420
153	3	56	355	420	480
154	190	122	362	420	480
155	16	146	363	420	480
156	173	56	366	480	540
157	77	126	370	420	480
158	84	10	371	480	540
159	70	89	372	420	480
160	180	126	373	480	540
161	51	190	379	480	540
162	132	51	385	480	540
163	31	63	390	420	480
164	150	130	394	420	480
165	97	71	396	420	480
166	139	102	399	480	540
167	106	83	403	480	540
168	170	83	406	420	480
169	6	66	411	420	480
170	33	73	412	420	480
171	53	168	416	480	540
172	20	54	417	420	480
173	190	122	417	480	540
174	110	150	417	420	480
175	168	43	418	420	480
176	90	74	420	480	540
177	29	88	422	480	540
178	106	83	429	480	540
179	100	47	437	480	540
180	53	168	437	480	540
181	29	88	440	480	540
182	190	122	443	480	540
183	43	101	445	480	540
184	73	112	451	480	540
185	180	126	452	480	540
186	60	197	453	480	540
187	65	182	460	480	540
188	35	90	461	480	540
189	126	39	464	480	540
190	143	30	465	480	540
191	33	73	465	480	540
192	138	132	468	480	540
193	77	126	468	480	540
194	128	80	469	480	540
195	170	64	469	480	540
196	168	43	474	480	540
197	121	52	476	480	540
198	55	195	476	480	540
199	51	190	479	480	540
