Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	43	98	0	120	180
2	150	130	1	120	180
3	54	73	3	300	360
4	91	43	7	300	360
5	145	144	10	420	480
6	70	89	13	180	240
7	190	122	15	480	540
8	107	23	15	60	120
9	6	66	16	420	480
10	6	59	17	240	300
11	139	102	21	360	420
12	92	39	21	180	240
13	107	73	22	480	540
14	69	167	23	60	120
15	126	39	26	180	240
16	101	164	26	420	480
17	152	149	29	60	120
18	77	126	36	120	180
19	20	54	37	240	300
20	12	186	37	60	120
21	7	63	41	360	420
22	127	46	42	240	300
23	5	58	53	300	360
24	97	71	58	300	360
25	54	73	61	120	180
26	136	57	63	180	240
27	190	122	63	180	240
28	43	101	65	480	540
29	169	36	69	480	540
30	31	63	72	480	540
31	92	55	74	240	300
32	101	164	78	300	360
33	73	112	79	360	420
34	175	70	83	480	540
35	107	73	83	180	240
36	99	156	84	420	480
37	170	83	84	480	540
38	5	58	87	480	540
39	35	90	89	180	240
40	67	89	91	180	240
41	91	43	92	300	360
42	164	61	98	360	420
43	106	83	103	180	240
44	127	46	104	360	420
45	39	79	111	180	240
46	16	146	114	360	420
47	33	188	116	420	480
48	16	146	117	120	180
49	138	132	118	120	180
50	26	169	119	300	360
51	143	140	124	420	480
52	5	58	126	480	540
53	70	89	127	480	540
54	170	83	129	420	480
55	170	83	133	300	360
56	50	181	133	240	300
57	170	64	137	420	480
58	68	190	141	240	300
59	125	72	141	420	480
60	11	83	143	240	300
61	145	144	143	360	420
62	33	188	145	360	420
63	26	169	147	360	420
64	70	89	150	180	240
65	5	58	152	480	540
66	173	56	155	360	420
67	73	112	167	180	240
68	3	56	169	180	240
69	29	88	170	480	540
70	124	154	173	360	420
71	106	127	173	180	240
72	3	56	175	480	540
73	73	112	176	420	480
74	48	166	178	180	240
75	136	57	178	300	360
76	35	90	181	420	480
77	178	69	184	240	300
78	107	23	186	300	360
79	143	30	187	480	540
80	101	164	189	480	540
81	82	100	190	480	540
82	20	54	190	420	480
83	35	90	195	300	360
84	135	146	196	360	420
85	54	73	197	360	420
86	138	132	198	420	480
87	82	100	200	480	540
88	84	133	201	240	300
89	65	182	202	420	480
90	175	70	209	360	420
91	101	164	211	300	360
92	116	171	212	420	480
93	68	16	217	300	360
94	33	188	223	480	540
95	93	117	228	240	300
96	50	181	232	240	300
97	164	124	238	360	420
98	11	83	239	300	360
99	108	82	239	420	480
100	77	126	244	360	420
101	31	63	250	360	420
102	91	49	252	480	540
103	74	31	255	480	540
104	97	71	256	420	480
105	145	144	258	360	420
106	106	127	262	480	540
107	133	168	265	480	540
108	5	58	265	480	540
109	116	171	267	420	480
110	11	83	269	480	540
111	139	102	272	420	480
112	33	188	273	480	540
113	91	49	273	300	360
114	56	192	275	420	480
115	60	197	280	360	420
116	61	101	282	480	540
117	7	63	283	300	360
118	55	195	284	360	420
119	175	70	285	420	480
120	168	43	286	360	420
121	145	144	294	480	540
122	163	125	302	420	480
123	70	89	303	360	420
124	130	47	306	480	540
125	164	61	310	360	420
126	180	126	311	360	420
127	132	51	315	420	480
128	133	168	315	420	480
129	77	126	317	480	540
130	173	56	318	360	420
131	70	89	322	480	540
132	51	190	322	360	420
133	99	156	323	480	540
134	173	56	331	480	540
135	126	39	332	480	540
136	48	166	333	480	540
137	16	146	334	360	420
138	61	101	335	420	480
139	125	72	337	360	420
140	124	154	341	420	480
141	89	27	344	420	480
142	92	55	350	420	480
143	39	79	354	420	480
144	169	36	354	360	420
145	168	43	358	480	540
146	77	126	361	420	480
147	160	136	362	420	480
148	56	192	367	420	480
149	73	112	369	420	480
150	6	95	372	420	480
151	126	39	383	420	480
152	92	55	385	480	540
153	33	188	386	480	540
154	106	127	386	420	480
155	160	136	387	480	540
156	69	173	393	420	480
157	173	56	394	420	480
158	110	150	394	420	480
159	51	190	395	480	540
160	163	125	398	480	540
161	128	80	403	420	480
162	31	63	403	480	540
163	65	182	405	480	540
164	65	182	405	480	540
165	106	83	410	480	540
166	102	146	410	480	540
167	175	70	417	420	480
168	135	146	417	420	480
169	17	99	419	420	480
170	31	63	420	480	540
171	170	64	432	480	540
172	17	99	433	480	540
173	68	190	433	480	540
174	107	73	435	480	540
175	35	90	435	480	540
176	56	192	438	480	540
177	67	89	439	480	540
178	68	16	439	480	540
179	180	126	439	480	540
180	99	156	442	480	540
181	65	182	442	480	540
182	164	61	442	480	540
183	6	95	446	480	540
184	92	39	450	480	540
185	89	27	451	480	540
186	143	30	451	480	540
187	7	63	451	480	540
188	128	80	451	480	540
189	64	172	452	480	540
190	62	120	453	480	540
191	92	39	454	480	540
192	29	88	457	480	540
193	180	126	457	480	540
194	125	72	458	480	540
195	133	168	460	480	540
196	65	182	462	480	540
197	120	70	463	480	540
198	68	190	478	480	540
