Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	88	124	1	402	462
2	134	148	4	235	295
3	147	281	11	360	420
4	147	281	12	287	347
5	165	113	13	459	519
6	203	183	31	32	92
7	112	43	33	433	493
8	67	175	33	384	444
9	250	130	38	213	273
10	145	184	38	106	166
11	241	183	41	104	164
12	50	285	42	99	159
13	30	145	49	151	211
14	1	272	49	449	509
15	136	104	52	99	159
16	235	242	53	318	378
17	105	81	53	226	286
18	18	184	55	373	433
19	69	208	77	258	318
20	233	245	78	116	176
21	88	124	88	339	399
22	12	198	94	437	497
23	223	74	104	248	308
24	289	130	109	226	286
25	155	180	128	300	360
26	236	240	139	405	465
27	213	68	146	299	359
28	106	77	154	366	426
29	131	220	159	218	278
30	52	63	161	300	360
31	72	89	182	397	457
32	239	295	182	433	493
33	70	57	183	383	443
34	248	280	189	209	269
35	37	126	190	475	535
36	207	20	214	311	371
37	159	110	219	266	326
38	161	112	220	301	361
39	134	146	221	317	377
40	52	63	222	301	361
41	250	130	226	408	468
42	159	110	228	283	343
43	241	71	236	416	476
44	223	74	246	356	416
45	227	26	267	338	398
46	14	177	282	308	368
47	148	288	318	469	529
48	60	64	321	410	470
49	155	180	322	359	419
50	289	130	323	463	523
51	134	146	323	366	426
52	147	281	328	386	446
53	149	294	330	351	411
54	51	217	330	455	515
55	241	71	335	347	407
56	163	150	336	431	491
57	9	144	357	440	500
58	163	150	361	413	473
59	5	195	368	370	430
60	296	235	369	441	501
61	213	68	371	452	512
62	168	176	377	460	520
63	149	294	380	448	508
64	206	157	380	453	513
65	108	80	389	464	524
66	168	176	399	418	478
67	137	104	410	411	471
68	223	74	412	464	524
69	8	265	412	436	496
70	176	235	419	436	496
71	263	291	429	461	521
72	203	183	433	472	532
73	233	245	440	454	514
74	161	112	444	474	534
75	29	8	448	478	538
76	56	212	450	455	515
77	159	300	451	477	537
78	119	254	466	478	538
79	238	103	467	474	534
80	217	73	472	478	538
