Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	89	61	6	243	303
2	134	146	8	181	241
3	30	145	19	72	132
4	279	189	22	263	323
5	234	213	22	121	181
6	168	176	31	340	400
7	155	180	41	389	449
8	176	235	41	377	437
9	56	212	62	223	283
10	255	57	69	388	448
11	52	63	69	373	433
12	160	108	72	370	430
13	278	177	73	331	391
14	172	225	75	176	236
15	56	212	87	87	147
16	279	189	91	265	325
17	134	146	93	350	410
18	155	180	105	434	494
19	191	49	111	149	209
20	147	281	112	217	277
21	64	91	115	407	467
22	64	91	117	244	304
23	67	154	118	151	211
24	152	241	118	157	217
25	72	89	118	406	466
26	191	49	119	275	335
27	279	189	121	459	519
28	29	8	134	329	389
29	168	176	137	245	305
30	61	138	139	270	330
31	234	213	143	181	241
32	18	184	144	367	427
33	29	8	145	213	273
34	54	285	145	479	539
35	156	182	156	215	275
36	236	240	159	430	490
37	37	126	164	284	344
38	137	104	170	431	491
39	147	281	170	383	443
40	255	132	179	286	346
41	203	183	183	309	369
42	161	112	186	357	417
43	30	145	188	207	267
44	89	61	212	451	511
45	61	138	221	340	400
46	157	221	226	439	499
47	296	235	229	432	492
48	81	238	232	409	469
49	213	68	233	457	517
50	55	68	235	366	426
51	203	183	238	392	452
52	113	188	247	371	431
53	34	5	250	390	450
54	168	176	251	300	360
55	250	130	251	441	501
56	163	150	253	317	377
57	253	84	268	293	353
58	234	213	275	351	411
59	227	26	280	399	459
60	147	281	283	442	502
61	159	110	288	436	496
62	236	240	288	383	443
63	157	276	312	413	473
64	246	133	313	326	386
65	145	184	317	359	419
66	67	154	320	338	398
67	241	71	330	396	456
68	12	198	334	344	404
69	227	26	337	344	404
70	134	148	338	366	426
71	212	62	340	464	524
72	145	184	342	388	448
73	56	212	346	398	458
74	159	300	349	443	503
75	56	212	351	383	443
76	14	177	354	441	501
77	51	217	355	451	511
78	108	80	363	465	525
79	155	28	374	446	506
80	8	265	377	402	462
81	223	74	379	412	472
82	289	130	381	432	492
83	296	235	385	396	456
84	30	145	387	394	454
85	160	108	393	422	482
86	112	43	395	469	529
87	296	235	400	459	519
88	246	133	405	457	517
89	67	154	412	457	517
90	241	183	416	429	489
91	8	265	430	445	505
92	12	198	431	480	540
93	212	62	433	475	535
94	263	291	444	453	513
95	30	145	456	477	537
96	52	63	460	468	528
97	207	20	464	472	532
98	236	240	471	474	534
