Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	246	133	1	182	242
2	55	68	2	298	358
3	52	63	5	249	309
4	207	20	6	479	539
5	217	73	11	210	270
6	167	176	12	396	456
7	159	110	21	393	453
8	223	74	27	158	218
9	149	294	32	117	177
10	145	184	42	226	286
11	8	4	51	199	259
12	168	176	63	343	403
13	108	80	67	271	331
14	167	176	71	368	428
15	12	198	72	183	243
16	51	217	73	211	271
17	156	182	76	93	153
18	1	272	79	315	375
19	157	276	92	135	195
20	248	280	106	371	431
21	136	104	106	322	382
22	152	241	118	350	410
23	105	81	118	212	272
24	131	220	122	303	363
25	241	183	125	231	291
26	131	220	127	480	540
27	235	242	130	327	387
28	238	103	134	323	383
29	112	43	135	380	440
30	296	235	137	374	434
31	241	183	138	457	517
32	51	217	139	316	376
33	203	183	142	196	256
34	263	291	150	187	247
35	1	272	164	446	506
36	289	130	164	364	424
37	296	235	175	415	475
38	5	195	182	219	279
39	155	28	200	203	263
40	206	157	201	426	486
41	236	240	204	401	461
42	137	104	205	222	282
43	296	235	208	241	301
44	34	5	213	229	289
45	250	130	218	469	529
46	89	61	225	337	397
47	172	225	235	476	536
48	239	295	235	322	382
49	205	130	236	463	523
50	136	104	239	415	475
51	108	80	243	261	321
52	156	182	244	480	540
53	156	182	245	394	454
54	159	110	250	342	402
55	263	291	253	287	347
56	18	184	254	403	463
57	8	4	262	278	338
58	134	148	266	298	358
59	255	57	267	342	402
60	156	182	271	426	486
61	217	73	271	297	357
62	155	180	276	390	450
63	155	180	282	445	505
64	34	5	286	293	353
65	176	235	286	386	446
66	167	176	304	472	532
67	56	212	305	393	453
68	18	184	311	356	416
69	241	71	312	387	447
70	136	104	317	468	528
71	239	295	327	472	532
72	289	130	343	345	405
73	34	5	343	362	422
74	277	100	345	415	475
75	136	104	348	402	462
76	105	81	351	357	417
77	81	238	352	457	517
78	148	288	359	467	527
79	54	285	359	384	444
80	119	254	361	469	529
81	72	89	362	387	447
82	112	43	364	471	531
83	157	276	370	390	450
84	136	104	378	446	506
85	159	110	382	444	504
86	205	130	387	419	479
87	264	61	389	414	474
88	72	89	401	417	477
89	279	189	405	478	538
90	9	144	419	424	484
91	70	57	427	474	534
92	149	294	429	444	504
93	159	110	429	472	532
94	1	272	436	458	518
95	50	285	439	458	518
96	60	64	453	461	521
97	60	64	454	470	530
98	61	138	462	474	534
99	81	238	463	472	532
100	168	176	465	475	535
101	89	61	467	469	529
102	229	40	470	474	534
103	105	81	471	476	536
104	277	100	474	474	534
