Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	113	188	2	115	175
2	60	64	3	219	279
3	30	145	8	324	384
4	149	294	8	211	271
5	70	57	9	54	114
6	61	138	11	35	95
7	227	26	24	44	104
8	155	28	25	148	208
9	238	103	31	228	288
10	113	188	31	76	136
11	108	80	32	71	131
12	134	146	32	94	154
13	105	81	38	196	256
14	105	81	42	442	502
15	212	270	45	218	278
16	72	89	47	224	284
17	209	84	47	61	121
18	241	71	65	398	458
19	170	53	72	409	469
20	67	175	72	151	211
21	89	61	76	210	270
22	55	68	81	171	231
23	155	28	90	463	523
24	8	265	92	380	440
25	207	20	96	376	436
26	70	57	99	288	348
27	161	112	102	334	394
28	289	130	110	315	375
29	119	254	114	367	427
30	255	132	117	363	423
31	155	180	118	437	497
32	88	124	121	182	242
33	207	20	122	321	381
34	29	8	141	185	245
35	134	146	144	269	329
36	205	130	149	183	243
37	150	184	166	277	337
38	248	280	174	345	405
39	296	235	174	368	428
40	37	126	177	375	435
41	159	110	178	260	320
42	241	71	180	387	447
43	149	294	190	424	484
44	159	300	190	209	269
45	147	281	191	202	262
46	9	144	192	206	266
47	161	112	203	472	532
48	108	80	210	308	368
49	34	5	211	246	306
50	220	74	212	399	459
51	50	285	213	301	361
52	212	62	213	356	416
53	137	104	217	225	285
54	18	184	232	317	377
55	72	89	243	314	374
56	150	184	247	337	397
57	155	28	248	431	491
58	168	176	253	331	391
59	30	145	253	430	490
60	67	154	253	338	398
61	155	180	257	302	362
62	217	69	258	319	379
63	55	68	258	361	421
64	213	68	261	421	481
65	69	208	268	425	485
66	105	81	274	435	495
67	134	146	274	470	530
68	255	132	280	425	485
69	131	220	281	348	408
70	72	89	287	304	364
71	149	294	289	315	375
72	89	61	292	374	434
73	155	180	303	371	431
74	212	62	303	437	497
75	289	130	304	390	450
76	108	80	310	335	395
77	50	285	314	356	416
78	51	217	318	385	445
79	206	157	319	386	446
80	289	130	321	467	527
81	235	242	323	331	391
82	56	212	324	408	468
83	132	297	325	474	534
84	157	221	333	411	471
85	150	184	334	361	421
86	250	130	340	342	402
87	156	182	342	428	488
88	165	113	345	375	435
89	220	74	349	445	505
90	9	144	352	386	446
91	172	225	353	379	439
92	136	104	354	389	449
93	207	20	355	472	532
94	227	26	367	419	479
95	236	240	380	459	519
96	212	62	383	444	504
97	209	84	389	452	512
98	191	49	389	420	480
99	246	133	393	393	453
100	229	40	397	434	494
101	156	182	404	433	493
102	34	5	404	471	531
103	203	183	412	435	495
104	263	291	414	416	476
105	165	113	422	460	520
106	203	183	422	476	536
107	223	74	422	462	522
108	81	238	423	426	486
109	147	281	426	448	508
110	106	77	426	434	494
111	213	68	431	473	533
112	241	183	433	460	520
113	246	133	435	475	535
114	170	53	437	458	518
115	159	110	437	464	524
116	156	182	440	459	519
117	136	104	443	458	518
118	148	288	445	464	524
119	205	130	452	457	517
120	279	189	462	467	527
121	67	175	464	468	528
