Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	76	160	1
2	279	189	16
3	26	27	26
4	107	39	27
5	154	299	27
6	191	49	28
7	43	52	30
8	234	107	32
9	246	133	33
10	103	8	34
11	265	141	40
12	139	33	41
13	119	214	43
14	265	141	51
15	205	44	60
16	247	19	65
17	158	291	66
18	136	295	70
19	262	80	73
20	177	281	78
21	206	121	84
22	248	41	92
23	248	41	93
24	205	44	95
25	57	127	103
26	198	159	106
27	177	281	113
28	188	198	114
29	176	263	117
30	52	109	128
31	208	208	129
32	139	33	130
33	110	145	130
34	250	124	139
35	149	98	148
36	38	139	148
37	64	170	152
38	170	53	159
39	80	131	164
40	149	98	164
41	207	149	167
42	157	254	172
43	279	36	179
44	82	35	180
45	43	62	181
46	4	294	183
47	64	170	194
48	26	27	194
49	26	27	200
50	103	8	205
51	140	18	206
52	247	19	214
53	246	133	214
54	289	79	214
55	272	70	223
56	43	62	226
57	282	104	234
58	165	179	237
59	38	139	237
60	296	235	237
61	180	114	238
62	33	231	238
63	214	234	238
64	90	44	239
65	38	44	247
66	177	281	251
67	214	234	257
68	33	231	259
69	26	27	262
70	238	214	265
71	48	141	266
72	15	52	273
73	38	139	280
74	76	160	286
75	216	203	291
76	139	33	295
77	241	183	298
78	191	49	299
79	8	4	308
80	57	192	309
81	136	228	311
82	48	141	312
83	140	18	315
84	180	114	315
85	48	141	317
86	52	109	319
87	139	146	319
88	280	158	319
89	34	150	320
90	191	49	320
91	250	124	321
92	140	18	322
93	282	104	322
94	265	141	322
95	191	49	326
96	176	263	332
97	166	194	336
98	238	206	336
99	71	294	342
100	16	22	343
101	177	281	345
102	47	121	347
103	177	281	347
104	119	214	347
105	47	121	348
106	37	126	353
107	188	69	355
108	71	294	356
109	5	189	357
110	188	69	360
111	168	42	361
112	283	144	370
113	72	20	373
114	282	104	375
115	48	141	377
116	177	281	379
117	279	36	380
118	242	70	381
119	102	155	384
120	279	189	386
121	279	36	389
122	90	44	391
123	57	192	392
124	57	192	393
125	37	149	393
126	298	135	398
127	241	183	399
128	82	35	400
129	34	150	403
130	198	159	403
131	188	198	418
132	117	155	422
133	159	42	425
134	170	53	429
135	110	31	433
136	37	149	435
137	157	254	435
138	72	20	442
139	38	139	444
140	166	194	446
141	107	39	449
142	152	29	450
143	3	135	452
144	282	104	454
145	154	299	461
146	220	182	464
147	43	62	466
148	297	43	467
149	5	189	471
150	158	291	472
151	176	263	475
152	56	212	477
