Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	38	139	4
2	29	130	7
3	80	86	7
4	247	19	12
5	296	235	14
6	139	146	15
7	72	20	19
8	205	44	20
9	107	39	23
10	188	198	26
11	3	135	27
12	110	145	30
13	38	139	38
14	110	31	39
15	136	295	39
16	157	50	40
17	180	114	44
18	29	8	45
19	152	29	49
20	283	144	59
21	198	159	60
22	188	69	62
23	265	141	66
24	139	146	68
25	158	291	73
26	206	121	74
27	234	107	75
28	238	214	79
29	5	189	82
30	57	127	83
31	157	254	83
32	157	50	85
33	140	18	87
34	180	114	92
35	158	291	93
36	38	139	95
37	165	179	106
38	72	20	109
39	16	22	113
40	37	149	114
41	38	44	122
42	15	52	123
43	72	20	127
44	188	198	129
45	283	144	145
46	34	150	149
47	108	3	151
48	158	291	155
49	149	98	156
50	80	131	160
51	289	79	161
52	78	246	164
53	198	159	166
54	238	214	169
55	102	155	170
56	110	145	175
57	238	206	177
58	139	146	178
59	117	155	190
60	188	198	191
61	76	160	192
62	139	33	197
63	272	70	199
64	246	133	202
65	247	19	204
66	139	146	209
67	205	44	209
68	34	150	210
69	110	31	211
70	262	80	213
71	29	8	214
72	37	126	216
73	71	294	217
74	136	295	219
75	80	131	220
76	168	42	222
77	43	62	223
78	298	135	223
79	206	121	227
80	272	70	230
81	214	234	236
82	168	42	237
83	265	141	244
84	48	141	245
85	52	109	252
86	152	29	255
87	238	206	256
88	90	44	257
89	241	183	259
90	272	70	260
91	15	52	262
92	52	109	263
93	248	41	266
94	149	98	275
95	208	208	280
96	234	107	281
97	191	49	290
98	57	127	294
99	170	53	302
100	279	189	307
101	34	150	311
102	57	127	313
103	80	86	326
104	110	31	326
105	37	149	327
106	289	79	327
107	47	121	330
108	159	42	335
109	246	123	340
110	33	231	355
111	170	53	355
112	298	135	359
113	238	214	360
114	76	160	360
115	90	44	367
116	213	119	368
117	229	25	370
118	72	20	373
119	177	281	373
120	188	69	376
121	279	36	377
122	78	246	382
123	108	3	382
124	15	178	389
125	106	168	395
126	16	22	399
127	136	228	401
128	38	139	404
129	159	42	407
130	283	144	408
131	38	44	410
132	43	52	413
133	220	182	422
134	78	246	429
135	205	44	433
136	207	149	438
137	234	107	441
138	279	189	442
139	246	123	446
140	29	8	448
141	191	49	466
142	26	27	467
143	64	170	469
144	159	42	473
