Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	136	295	8
2	43	52	11
3	90	44	20
4	261	232	23
5	78	246	33
6	157	50	39
7	191	49	41
8	80	131	45
9	57	127	45
10	166	194	53
11	72	20	57
12	139	146	57
13	213	119	58
14	246	133	59
15	43	62	64
16	238	214	66
17	154	299	74
18	296	235	78
19	297	43	80
20	158	291	85
21	272	70	87
22	43	52	89
23	90	44	91
24	205	44	94
25	282	104	96
26	29	130	100
27	149	98	104
28	242	70	108
29	15	178	109
30	48	141	113
31	48	141	113
32	265	141	115
33	238	214	118
34	110	145	125
35	261	232	126
36	52	109	141
37	38	139	151
38	283	144	155
39	15	52	159
40	25	191	159
41	242	70	160
42	37	126	161
43	57	192	161
44	279	189	168
45	43	62	169
46	4	294	175
47	78	246	176
48	149	98	177
49	119	214	183
50	110	31	185
51	188	69	188
52	283	144	191
53	297	43	191
54	242	70	191
55	110	31	196
56	248	41	205
57	80	131	206
58	272	70	208
59	26	27	211
60	177	281	216
61	103	8	219
62	229	25	220
63	4	294	221
64	8	4	225
65	157	254	229
66	26	27	235
67	107	39	239
68	110	145	239
69	206	121	243
70	177	281	246
71	261	232	249
72	152	29	251
73	157	50	252
74	165	179	254
75	106	168	265
76	242	70	269
77	149	98	274
78	26	27	278
79	262	80	279
80	157	254	279
81	119	214	279
82	102	155	282
83	90	44	282
84	15	52	288
85	149	98	289
86	56	212	290
87	198	159	292
88	166	194	294
89	34	150	301
90	247	19	301
91	250	124	302
92	157	50	303
93	71	294	316
94	157	50	321
95	26	27	321
96	207	149	336
97	4	294	337
98	246	133	347
99	72	20	347
100	34	150	350
101	280	158	351
102	180	114	351
103	139	146	352
104	213	119	358
105	208	208	362
106	207	149	369
107	238	206	372
108	102	155	385
109	159	42	390
110	103	8	393
111	119	214	397
112	38	44	398
113	289	79	400
114	191	49	401
115	180	114	401
116	158	291	403
117	158	291	409
118	261	232	411
119	5	189	415
120	90	44	416
121	177	281	419
122	78	246	419
123	152	29	421
124	26	27	424
125	56	212	425
126	110	31	425
127	297	43	429
128	205	44	429
129	119	214	436
130	80	131	453
131	25	64	453
132	208	208	453
133	106	168	454
134	246	123	454
135	82	35	457
136	154	299	464
137	176	263	474
138	78	246	476
139	43	62	477
140	180	114	478
141	139	146	479
