Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	57	192	0
2	26	27	3
3	279	189	7
4	102	155	7
5	216	203	7
6	242	70	7
7	48	141	13
8	136	295	15
9	157	50	21
10	176	263	24
11	297	43	32
12	82	35	34
13	136	295	36
14	250	124	39
15	64	170	40
16	108	3	44
17	246	123	48
18	15	52	48
19	241	183	49
20	71	294	51
21	191	49	54
22	166	194	54
23	61	138	55
24	48	141	58
25	80	86	59
26	43	52	60
27	234	107	65
28	52	109	66
29	25	64	66
30	103	8	67
31	76	160	68
32	297	43	69
33	165	179	71
34	214	234	78
35	165	179	81
36	139	146	82
37	61	138	83
38	82	35	85
39	43	62	85
40	282	104	89
41	213	119	90
42	159	42	92
43	157	254	93
44	165	179	95
45	206	121	102
46	242	70	103
47	283	144	108
48	234	107	110
49	214	234	113
50	25	191	117
51	296	235	130
52	246	133	136
53	110	145	137
54	102	155	139
55	64	170	140
56	158	291	149
57	34	150	160
58	136	228	160
59	198	159	162
60	15	178	163
61	265	141	163
62	165	179	165
63	220	182	167
64	139	33	167
65	4	294	173
66	139	33	175
67	33	231	177
68	206	121	185
69	213	119	187
70	57	192	188
71	206	121	190
72	265	141	190
73	213	119	193
74	48	141	199
75	72	20	200
76	261	232	203
77	16	22	205
78	152	29	209
79	207	149	209
80	279	189	219
81	279	36	220
82	139	146	223
83	29	130	228
84	5	189	231
85	250	124	234
86	110	145	239
87	289	79	249
88	198	159	249
89	78	246	249
90	242	70	250
91	242	70	252
92	188	198	255
93	246	133	258
94	272	70	259
95	106	168	260
96	25	191	265
97	61	138	267
98	297	43	268
99	157	50	283
100	280	158	287
101	205	44	289
102	229	25	294
103	149	98	294
104	71	294	295
105	152	29	297
106	214	234	300
107	5	189	302
108	117	155	303
109	166	194	303
110	37	149	305
111	8	4	310
112	279	36	310
113	15	178	318
114	139	33	318
115	177	281	319
116	241	183	323
117	242	70	324
118	56	212	328
119	4	294	333
120	188	198	333
121	157	254	334
122	216	203	341
123	213	119	343
124	102	155	358
125	82	35	368
126	159	42	375
127	176	263	377
128	152	29	378
129	37	149	378
130	177	281	381
131	103	8	382
132	298	135	393
133	25	64	394
134	52	109	395
135	296	235	396
136	168	42	405
137	38	44	407
138	64	170	410
139	158	291	413
140	80	86	417
141	29	130	420
142	213	119	423
143	37	149	425
144	191	49	427
145	297	43	438
146	107	39	440
147	216	203	444
148	246	123	449
149	37	149	450
150	106	168	450
151	205	44	450
152	177	281	456
153	3	135	461
154	238	214	468
155	229	25	476
156	229	25	477
