Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	131	220	1
2	89	61	3
3	263	291	9
4	60	64	10
5	241	71	15
6	233	245	18
7	176	235	19
8	238	103	20
9	236	240	21
10	206	157	22
11	159	110	22
12	12	198	23
13	12	198	26
14	56	212	27
15	289	130	34
16	203	183	37
17	106	77	37
18	207	20	38
19	223	74	39
20	157	276	42
21	60	64	42
22	29	8	50
23	51	217	54
24	172	225	54
25	108	80	54
26	191	49	59
27	279	189	61
28	134	146	69
29	155	180	71
30	209	84	72
31	213	68	72
32	264	61	73
33	172	225	75
34	241	71	77
35	263	291	78
36	264	61	81
37	9	144	81
38	157	276	83
39	150	184	83
40	89	61	85
41	279	189	86
42	203	183	87
43	134	148	90
44	296	235	91
45	206	157	91
46	106	77	93
47	170	53	94
48	52	63	96
49	217	73	98
50	29	8	108
51	136	104	113
52	191	49	113
53	113	188	115
54	60	64	117
55	255	132	124
56	152	241	125
57	67	175	125
58	241	71	125
59	209	84	128
60	209	84	129
61	160	108	131
62	207	20	136
63	241	183	137
64	8	4	146
65	14	177	147
66	278	177	151
67	155	180	152
68	235	242	156
69	156	182	157
70	69	208	172
71	112	43	177
72	205	130	179
73	212	270	180
74	30	145	182
75	155	28	184
76	157	276	184
77	233	245	191
78	163	150	191
79	252	219	192
80	220	74	193
81	165	113	194
82	60	64	199
83	170	53	206
84	255	132	206
85	60	64	209
86	14	177	213
87	157	221	214
88	220	74	217
89	67	154	218
90	238	103	221
91	161	112	223
92	18	184	228
93	64	91	228
94	134	148	231
95	155	180	233
96	112	43	233
97	8	4	237
98	217	69	237
99	217	69	237
100	150	184	238
101	8	4	241
102	51	217	242
103	8	265	246
104	203	183	248
105	234	213	250
106	30	145	254
107	51	217	262
108	55	68	263
109	9	144	263
110	213	68	265
111	234	213	267
112	233	245	273
113	70	57	276
114	170	53	282
115	255	132	282
116	220	74	287
117	51	217	288
118	220	74	290
119	137	104	293
120	213	68	297
121	159	110	297
122	51	217	298
123	60	64	300
124	145	184	302
125	56	212	306
126	70	57	307
127	51	217	308
128	289	130	314
129	207	20	324
130	61	138	328
131	217	69	329
132	105	81	331
133	167	176	334
134	163	150	335
135	279	189	337
136	50	285	338
137	155	28	348
138	131	220	349
139	212	270	353
140	248	280	355
141	51	217	356
142	163	150	360
143	131	220	361
144	279	189	364
145	277	100	365
146	61	138	368
147	8	265	369
148	248	280	369
149	157	221	369
150	81	238	370
151	81	238	371
152	277	100	372
153	255	132	373
154	253	84	374
155	70	57	376
156	277	100	381
157	236	240	383
158	217	69	385
159	156	182	386
160	8	265	389
161	52	63	391
162	106	77	396
163	50	285	396
164	1	272	399
165	246	133	399
166	159	110	399
167	289	130	401
168	239	295	407
169	176	235	407
170	209	84	409
171	113	188	411
172	264	61	412
173	156	182	417
174	18	184	418
175	279	189	427
176	55	68	430
177	255	132	432
178	161	112	433
179	159	110	437
180	161	112	442
181	296	235	444
182	235	242	444
183	89	61	445
184	229	40	449
185	241	183	452
186	159	110	456
187	227	26	470
188	264	61	471
189	132	297	472
190	54	285	476
