Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	14	177	0
2	209	84	1
3	217	73	4
4	67	154	4
5	253	84	7
6	277	100	14
7	136	104	14
8	148	288	15
9	64	91	15
10	5	195	17
11	223	74	19
12	136	104	24
13	229	40	26
14	131	220	27
15	167	176	29
16	168	176	34
17	69	208	36
18	203	183	44
19	172	225	47
20	159	300	47
21	145	184	48
22	105	81	48
23	159	110	49
24	147	281	53
25	205	130	54
26	156	182	59
27	236	240	63
28	88	124	65
29	223	74	66
30	220	74	75
31	165	113	75
32	88	124	83
33	157	276	86
34	252	219	90
35	206	157	91
36	134	146	95
37	248	280	96
38	157	276	100
39	170	53	100
40	163	150	102
41	220	74	106
42	277	100	108
43	241	71	110
44	227	26	111
45	119	254	114
46	67	154	121
47	205	130	122
48	8	265	135
49	61	138	141
50	161	112	142
51	250	130	148
52	289	130	153
53	112	43	159
54	235	242	159
55	14	177	163
56	227	26	163
57	246	133	164
58	61	138	177
59	233	245	178
60	113	188	181
61	234	213	183
62	163	150	186
63	220	74	188
64	150	184	194
65	236	240	198
66	255	57	199
67	159	110	200
68	51	217	203
69	108	80	205
70	37	126	213
71	67	175	216
72	37	126	220
73	136	104	221
74	56	212	227
75	1	272	227
76	163	150	228
77	106	77	231
78	168	176	234
79	12	198	235
80	212	270	239
81	88	124	241
82	34	5	241
83	81	238	241
84	205	130	244
85	72	89	245
86	241	183	247
87	12	198	247
88	8	4	248
89	264	61	248
90	246	133	251
91	50	285	253
92	61	138	253
93	217	73	256
94	212	62	258
95	61	138	261
96	8	265	263
97	223	74	263
98	50	285	269
99	255	132	269
100	234	213	270
101	220	74	274
102	159	110	275
103	170	53	281
104	12	198	285
105	64	91	289
106	191	49	295
107	51	217	296
108	131	220	297
109	296	235	305
110	132	297	308
111	161	112	312
112	263	291	314
113	239	295	321
114	50	285	322
115	137	104	323
116	159	110	326
117	217	69	327
118	233	245	335
119	131	220	339
120	156	182	339
121	239	295	341
122	248	280	345
123	69	208	345
124	14	177	347
125	212	62	351
126	30	145	352
127	8	4	353
128	152	241	355
129	246	133	362
130	296	235	364
131	252	219	365
132	149	294	366
133	255	132	366
134	217	69	369
135	52	63	370
136	212	62	371
137	248	280	374
138	156	182	376
139	264	61	382
140	156	182	386
141	56	212	387
142	56	212	393
143	29	8	398
144	191	49	398
145	213	68	398
146	157	221	402
147	119	254	403
148	235	242	405
149	203	183	405
150	163	150	408
151	229	40	410
152	67	175	410
153	167	176	418
154	213	68	422
155	137	104	423
156	236	240	423
157	106	77	432
158	253	84	434
159	248	280	436
160	279	189	442
161	88	124	444
162	235	242	448
163	81	238	450
164	255	57	460
165	223	74	461
166	81	238	462
167	250	130	462
168	212	270	462
169	8	4	467
170	51	217	469
171	156	182	471
172	203	183	472
173	229	40	472
174	191	49	475
175	207	20	480
