Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	206	157	3
2	8	265	5
3	152	241	7
4	152	241	7
5	61	138	11
6	167	176	11
7	278	177	13
8	52	63	13
9	168	176	16
10	52	63	19
11	67	154	24
12	205	130	27
13	67	175	33
14	248	280	33
15	264	61	35
16	227	26	36
17	217	73	38
18	30	145	41
19	51	217	42
20	8	265	46
21	157	276	48
22	160	108	52
23	209	84	57
24	61	138	58
25	8	265	59
26	55	68	60
27	203	183	64
28	252	219	68
29	136	104	68
30	155	28	70
31	147	281	71
32	207	20	73
33	60	64	76
34	176	235	78
35	227	26	78
36	149	294	78
37	250	130	79
38	37	126	80
39	235	242	80
40	131	220	82
41	163	150	86
42	279	189	86
43	167	176	90
44	159	300	91
45	163	150	97
46	250	130	100
47	212	270	101
48	160	108	101
49	163	150	112
50	150	184	113
51	145	184	114
52	14	177	116
53	136	104	119
54	148	288	122
55	152	241	125
56	150	184	127
57	279	189	128
58	205	130	131
59	119	254	134
60	12	198	138
61	238	103	141
62	50	285	142
63	70	57	143
64	51	217	144
65	12	198	145
66	217	69	146
67	207	20	147
68	235	242	154
69	217	73	155
70	167	176	166
71	134	146	168
72	64	91	168
73	220	74	168
74	89	61	168
75	18	184	169
76	220	74	170
77	168	176	170
78	54	285	171
79	238	103	174
80	149	294	174
81	30	145	176
82	14	177	177
83	136	104	179
84	12	198	180
85	168	176	185
86	134	146	186
87	176	235	186
88	155	180	186
89	227	26	188
90	250	130	189
91	227	26	195
92	161	112	198
93	51	217	208
94	205	130	216
95	255	57	227
96	176	235	230
97	155	28	235
98	212	62	236
99	217	73	244
100	29	8	246
101	241	183	249
102	148	288	250
103	250	130	253
104	264	61	256
105	206	157	262
106	264	61	264
107	217	69	265
108	289	130	271
109	64	91	275
110	159	300	279
111	136	104	280
112	5	195	280
113	233	245	290
114	279	189	294
115	12	198	295
116	56	212	297
117	246	133	300
118	252	219	302
119	277	100	303
120	203	183	304
121	241	183	307
122	229	40	307
123	165	113	309
124	9	144	310
125	263	291	318
126	277	100	318
127	203	183	325
128	132	297	326
129	113	188	331
130	161	112	339
131	37	126	340
132	9	144	343
133	246	133	343
134	147	281	343
135	250	130	347
136	241	183	352
137	246	133	352
138	155	180	352
139	157	276	358
140	167	176	359
141	239	295	361
142	8	4	362
143	34	5	366
144	5	195	368
145	165	113	368
146	69	208	368
147	56	212	370
148	252	219	371
149	223	74	374
150	106	77	375
151	264	61	377
152	136	104	379
153	152	241	380
154	137	104	382
155	29	8	387
156	55	68	388
157	145	184	388
158	12	198	389
159	212	62	395
160	112	43	402
161	137	104	403
162	88	124	406
163	236	240	407
164	147	281	409
165	191	49	409
166	167	176	414
167	253	84	416
168	60	64	424
169	113	188	426
170	137	104	429
171	223	74	429
172	248	280	429
173	56	212	429
174	248	280	431
175	255	57	434
176	217	73	442
177	145	184	443
178	159	300	444
179	113	188	444
180	29	8	445
181	113	188	446
182	14	177	446
183	70	57	448
184	170	53	454
185	289	130	459
186	279	189	459
187	89	61	460
188	137	104	460
189	113	188	464
190	67	154	466
191	12	198	471
192	72	89	475
193	168	176	477
194	239	295	478
