Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	50	285	0
2	156	182	6
3	132	297	7
4	8	265	7
5	212	62	8
6	132	297	9
7	108	80	14
8	255	57	17
9	159	300	17
10	233	245	21
11	55	68	29
12	165	113	31
13	149	294	33
14	8	265	34
15	88	124	34
16	157	221	38
17	279	189	39
18	223	74	49
19	106	77	49
20	8	265	53
21	29	8	55
22	277	100	56
23	252	219	60
24	212	62	61
25	253	84	63
26	106	77	66
27	70	57	69
28	156	182	70
29	150	184	75
30	217	73	76
31	136	104	82
32	52	63	82
33	5	195	84
34	132	297	87
35	51	217	90
36	289	130	97
37	279	189	101
38	149	294	102
39	255	57	105
40	163	150	107
41	263	291	109
42	51	217	109
43	119	254	110
44	8	265	111
45	157	221	111
46	148	288	112
47	88	124	112
48	176	235	112
49	278	177	114
50	61	138	114
51	170	53	125
52	52	63	126
53	227	26	128
54	168	176	131
55	213	68	132
56	255	132	133
57	18	184	136
58	279	189	144
59	250	130	151
60	212	270	153
61	132	297	159
62	37	126	159
63	212	62	163
64	55	68	164
65	67	175	165
66	278	177	174
67	105	81	174
68	279	189	175
69	12	198	175
70	37	126	175
71	52	63	176
72	8	265	181
73	207	20	182
74	34	5	184
75	112	43	185
76	229	40	187
77	159	110	189
78	239	295	195
79	250	130	199
80	88	124	201
81	51	217	201
82	168	176	203
83	278	177	203
84	60	64	206
85	172	225	207
86	50	285	208
87	155	180	208
88	56	212	208
89	88	124	209
90	165	113	214
91	161	112	215
92	213	68	216
93	161	112	218
94	67	175	219
95	8	4	219
96	229	40	220
97	145	184	221
98	207	20	221
99	246	133	222
100	253	84	223
101	12	198	224
102	51	217	224
103	229	40	226
104	155	28	227
105	191	49	227
106	147	281	233
107	239	295	235
108	264	61	239
109	157	276	240
110	209	84	242
111	159	300	243
112	167	176	245
113	159	110	246
114	170	53	246
115	106	77	249
116	227	26	250
117	217	73	256
118	160	108	262
119	55	68	264
120	72	89	266
121	134	146	274
122	263	291	277
123	60	64	277
124	264	61	279
125	233	245	283
126	105	81	285
127	51	217	286
128	233	245	291
129	70	57	301
130	241	71	308
131	64	91	309
132	206	157	314
133	227	26	315
134	145	184	321
135	149	294	324
136	165	113	335
137	30	145	335
138	159	300	337
139	88	124	340
140	61	138	341
141	105	81	345
142	56	212	346
143	60	64	364
144	112	43	368
145	56	212	370
146	149	294	370
147	67	154	376
148	205	130	377
149	113	188	377
150	155	28	380
151	8	4	386
152	157	276	387
153	18	184	387
154	277	100	390
155	209	84	390
156	14	177	391
157	278	177	393
158	209	84	394
159	18	184	395
160	160	108	410
161	236	240	410
162	157	276	410
163	167	176	411
164	209	84	415
165	18	184	422
166	159	300	425
167	108	80	425
168	1	272	426
169	253	84	436
170	289	130	438
171	34	5	440
172	172	225	444
173	206	157	446
174	72	89	448
175	238	103	449
176	89	61	450
177	277	100	453
178	205	130	453
179	61	138	463
180	155	180	475
181	165	113	476
182	18	184	476
