Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	50	285	3
2	229	40	4
3	239	295	7
4	203	183	7
5	160	108	7
6	18	184	10
7	172	225	13
8	217	73	14
9	29	8	16
10	206	157	22
11	172	225	23
12	168	176	31
13	105	81	34
14	161	112	36
15	8	265	50
16	30	145	51
17	112	43	51
18	217	73	57
19	119	254	59
20	70	57	61
21	132	297	61
22	105	81	62
23	212	270	65
24	255	132	72
25	134	148	78
26	236	240	79
27	1	272	81
28	203	183	81
29	29	8	82
30	248	280	86
31	220	74	89
32	156	182	90
33	148	288	91
34	203	183	92
35	108	80	99
36	165	113	101
37	67	175	105
38	105	81	105
39	30	145	105
40	134	148	112
41	8	265	116
42	5	195	120
43	8	265	120
44	60	64	123
45	72	89	129
46	227	26	129
47	229	40	134
48	106	77	135
49	217	69	137
50	54	285	140
51	37	126	144
52	51	217	145
53	67	175	145
54	67	175	148
55	159	300	149
56	209	84	151
57	191	49	160
58	69	208	162
59	51	217	164
60	55	68	166
61	236	240	167
62	227	26	172
63	67	175	173
64	5	195	175
65	108	80	176
66	233	245	186
67	279	189	188
68	9	144	190
69	223	74	193
70	191	49	193
71	223	74	196
72	113	188	196
73	157	221	196
74	217	69	201
75	217	73	205
76	70	57	209
77	147	281	214
78	155	28	214
79	145	184	229
80	137	104	229
81	176	235	239
82	159	110	242
83	18	184	249
84	206	157	251
85	213	68	256
86	9	144	257
87	253	84	259
88	212	270	260
89	55	68	262
90	207	20	264
91	236	240	264
92	255	132	269
93	29	8	273
94	50	285	273
95	8	265	276
96	209	84	276
97	157	221	281
98	172	225	286
99	52	63	290
100	157	221	291
101	207	20	291
102	50	285	300
103	279	189	301
104	72	89	301
105	113	188	301
106	105	81	301
107	209	84	302
108	159	300	305
109	54	285	316
110	252	219	318
111	69	208	321
112	134	146	322
113	64	91	325
114	88	124	326
115	207	20	331
116	8	265	332
117	8	4	333
118	227	26	334
119	60	64	340
120	278	177	344
121	56	212	346
122	160	108	349
123	5	195	364
124	277	100	369
125	170	53	369
126	157	276	371
127	155	180	373
128	108	80	383
129	1	272	387
130	239	295	387
131	55	68	389
132	70	57	391
133	145	184	392
134	5	195	392
135	1	272	395
136	170	53	400
137	159	300	404
138	61	138	418
139	217	73	418
140	157	276	424
141	136	104	429
142	263	291	431
143	205	130	433
144	18	184	435
145	14	177	437
146	132	297	440
147	155	180	440
148	206	157	441
149	165	113	442
150	67	175	443
151	176	235	445
152	223	74	445
153	209	84	447
154	289	130	448
155	5	195	452
156	34	5	457
157	149	294	463
158	241	71	463
159	235	242	464
160	252	219	465
161	236	240	479
162	147	281	480
