Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	119	254	3
2	155	28	4
3	29	8	7
4	50	285	7
5	64	91	8
6	131	220	10
7	132	297	13
8	191	49	18
9	277	100	19
10	239	295	22
11	289	130	22
12	207	20	23
13	131	220	23
14	18	184	24
15	145	184	31
16	233	245	32
17	207	20	33
18	67	175	33
19	155	180	35
20	172	225	39
21	106	77	40
22	161	112	42
23	229	40	42
24	1	272	46
25	145	184	46
26	223	74	48
27	70	57	50
28	155	28	55
29	89	61	56
30	248	280	57
31	149	294	62
32	156	182	63
33	148	288	64
34	60	64	65
35	88	124	68
36	277	100	69
37	134	148	70
38	81	238	73
39	1	272	77
40	213	68	78
41	212	270	82
42	217	73	89
43	163	150	90
44	170	53	91
45	8	265	91
46	89	61	96
47	34	5	97
48	220	74	100
49	227	26	101
50	160	108	106
51	1	272	110
52	207	20	110
53	248	280	115
54	160	108	118
55	112	43	119
56	238	103	120
57	70	57	120
58	89	61	123
59	238	103	124
60	213	68	127
61	88	124	129
62	148	288	131
63	150	184	134
64	217	73	137
65	108	80	140
66	132	297	143
67	37	126	152
68	233	245	153
69	119	254	155
70	167	176	165
71	176	235	167
72	234	213	167
73	264	61	172
74	223	74	173
75	134	148	177
76	18	184	177
77	134	146	177
78	60	64	181
79	108	80	184
80	277	100	184
81	108	80	190
82	241	183	190
83	155	180	192
84	54	285	196
85	250	130	202
86	88	124	203
87	72	89	211
88	131	220	211
89	252	219	211
90	18	184	219
91	235	242	221
92	150	184	222
93	52	63	227
94	67	175	244
95	176	235	246
96	54	285	246
97	81	238	251
98	172	225	260
99	5	195	262
100	137	104	264
101	263	291	265
102	241	71	265
103	61	138	267
104	176	235	268
105	145	184	269
106	155	180	270
107	160	108	272
108	132	297	272
109	119	254	273
110	235	242	275
111	191	49	279
112	227	26	281
113	18	184	282
114	8	4	282
115	206	157	286
116	69	208	287
117	223	74	288
118	296	235	290
119	176	235	290
120	289	130	294
121	220	74	294
122	145	184	295
123	51	217	296
124	67	154	296
125	29	8	301
126	149	294	304
127	278	177	307
128	61	138	311
129	131	220	316
130	1	272	318
131	241	183	324
132	248	280	326
133	156	182	330
134	229	40	331
135	64	91	334
136	1	272	338
137	148	288	338
138	148	288	338
139	296	235	343
140	239	295	347
141	60	64	353
142	134	146	354
143	159	300	355
144	108	80	355
145	61	138	356
146	159	110	357
147	8	4	363
148	119	254	363
149	67	154	365
150	29	8	370
151	296	235	372
152	134	148	374
153	220	74	378
154	205	130	379
155	88	124	380
156	191	49	380
157	8	4	382
158	12	198	385
159	159	110	386
160	167	176	389
161	277	100	396
162	8	4	398
163	14	177	404
164	159	110	412
165	160	108	415
166	234	213	423
167	106	77	423
168	72	89	424
169	34	5	425
170	145	184	425
171	148	288	429
172	159	110	430
173	55	68	431
174	241	183	432
175	29	8	433
176	172	225	438
177	168	176	439
178	89	61	442
179	106	77	447
180	105	81	448
181	212	62	454
182	289	130	454
183	289	130	455
184	207	20	457
185	131	220	462
186	136	104	470
187	88	124	473
188	233	245	474
189	255	132	476
