Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	99	112	4	23	83
2	131	31	7	180	240
3	67	55	7	81	141
4	34	138	9	134	194
5	21	26	10	385	445
6	125	108	15	212	272
7	64	61	16	76	136
8	93	75	20	176	236
9	6	135	21	202	262
10	101	107	22	347	407
11	21	25	23	195	255
12	92	107	29	411	471
13	35	99	32	325	385
14	96	26	34	128	188
15	92	107	36	397	457
16	34	79	36	405	465
17	36	132	36	119	179
18	30	24	36	369	429
19	130	27	39	50	110
20	25	26	42	231	291
21	61	54	45	422	482
22	0	27	46	191	251
23	101	107	51	458	518
24	109	131	59	448	508
25	7	115	66	165	225
26	57	59	71	376	436
27	91	108	73	471	531
28	139	10	73	254	314
29	59	56	77	428	488
30	115	134	77	195	255
31	35	99	79	263	323
32	129	9	84	185	245
33	127	112	85	474	534
34	59	56	89	189	249
35	93	75	92	385	445
36	28	33	95	190	250
37	98	70	95	221	281
38	62	58	98	453	513
39	74	96	101	419	479
40	10	134	104	355	415
41	8	119	109	447	507
42	99	112	109	307	367
43	118	131	110	216	276
44	134	31	117	244	304
45	4	30	118	259	319
46	103	34	118	183	243
47	61	48	120	246	306
48	30	24	120	191	251
49	28	33	122	171	231
50	104	106	125	422	482
51	43	140	128	339	399
52	99	26	130	215	275
53	34	138	132	370	430
54	95	77	134	459	519
55	4	28	134	193	253
56	74	93	138	473	533
57	36	132	139	363	423
58	25	26	146	376	436
59	4	30	154	454	514
60	30	31	154	317	377
61	109	131	155	439	499
62	92	107	158	237	297
63	16	38	159	470	530
64	62	58	159	390	450
65	25	26	160	291	351
66	74	93	163	172	232
67	10	137	163	310	370
68	107	63	166	461	521
69	36	105	167	259	319
70	93	75	168	217	277
71	87	39	169	314	374
72	103	106	171	375	435
73	21	48	176	480	540
74	136	29	178	243	303
75	86	37	179	289	349
76	103	34	181	466	526
77	28	33	182	245	305
78	107	105	184	374	434
79	28	99	188	234	294
80	90	104	192	210	270
81	103	106	196	463	523
82	28	99	200	356	416
83	86	36	202	259	319
84	36	132	203	352	412
85	86	37	210	219	279
86	74	96	210	406	466
87	21	48	215	467	527
88	10	137	216	318	378
89	127	28	217	233	293
90	61	54	221	375	435
91	85	106	222	350	410
92	4	23	224	263	323
93	74	93	228	291	351
94	30	24	232	359	419
95	16	39	235	374	434
96	43	135	237	416	476
97	85	106	241	245	305
98	129	9	244	354	414
99	136	29	244	442	502
100	6	135	247	346	406
101	123	112	247	280	340
102	74	99	252	472	532
103	127	112	255	474	534
104	104	106	255	370	430
105	64	61	255	301	361
106	7	115	256	435	495
107	19	39	257	283	343
108	90	104	260	427	487
109	134	31	262	316	376
110	8	119	262	425	485
111	25	26	263	333	393
112	129	9	264	283	343
113	74	93	266	276	336
114	130	27	269	364	424
115	96	26	273	318	378
116	64	61	274	361	421
117	136	29	276	299	359
118	4	23	293	470	530
119	130	27	293	293	353
120	29	28	293	297	357
121	74	99	295	296	356
122	110	66	297	479	539
123	96	26	302	444	504
124	96	74	304	364	424
125	4	125	307	381	441
126	43	140	308	319	379
127	21	44	311	417	477
128	77	100	313	318	378
129	34	138	313	332	392
130	8	119	313	416	476
131	88	35	313	357	417
132	43	140	314	470	530
133	30	24	319	343	403
134	130	27	327	366	426
135	4	28	330	394	454
136	8	119	333	334	394
137	127	112	339	384	444
138	4	28	339	425	485
139	98	70	340	452	512
140	33	131	341	349	409
141	96	74	341	355	415
142	93	75	345	415	475
143	137	6	349	397	457
144	7	115	350	397	457
145	125	108	352	402	462
146	96	26	352	389	449
147	28	78	354	438	498
148	131	31	354	467	527
149	28	33	360	447	507
150	29	28	361	436	496
151	61	54	362	451	511
152	4	28	365	373	433
153	36	105	369	403	463
154	123	112	371	391	451
155	109	131	377	441	501
156	61	48	380	437	497
157	137	6	390	468	528
158	86	37	394	457	517
159	137	6	395	463	523
160	62	58	398	472	532
161	96	74	404	430	490
162	61	54	408	463	523
163	98	70	410	430	490
164	125	108	410	443	503
165	34	138	410	438	498
166	64	61	412	431	491
167	88	35	412	421	481
168	84	99	413	455	515
169	57	59	414	437	497
170	34	79	416	444	504
171	95	77	418	439	499
172	93	75	420	422	482
173	134	31	423	474	534
174	6	135	426	442	502
175	99	108	426	448	508
176	16	38	427	455	515
177	107	105	431	462	522
178	28	99	440	460	520
179	74	99	440	470	530
180	77	100	441	445	505
181	103	111	441	471	531
182	109	131	446	477	537
183	86	102	447	480	540
184	0	117	452	469	529
185	99	112	458	480	540
186	25	26	464	469	529
187	16	39	466	478	538
188	115	134	472	474	534
189	118	131	476	479	539
190	18	38	477	477	537
191	40	132	480	480	540
