Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	159	11	2
2	23	97	6
3	32	78	7
4	34	242	12
5	349	272	13
6	113	184	25
7	186	75	27
8	40	380	28
9	366	97	37
10	201	6	38
11	350	131	41
12	102	377	48
13	226	52	51
14	67	258	55
15	325	45	66
16	395	340	74
17	373	253	76
18	366	97	77
19	393	312	80
20	393	312	85
21	70	231	85
22	310	363	92
23	369	107	98
24	239	254	108
25	208	274	117
26	32	78	117
27	338	391	122
28	393	297	123
29	23	97	123
30	393	297	124
31	34	242	125
32	321	217	129
33	353	65	129
34	23	98	138
35	82	365	154
36	349	157	158
37	52	194	166
38	391	42	172
39	237	243	172
40	393	306	174
41	395	340	174
42	327	242	184
43	321	217	187
44	237	109	188
45	364	27	189
46	373	253	192
47	28	353	196
48	231	6	198
49	349	272	219
50	134	63	233
51	243	140	234
52	192	332	235
53	166	357	237
54	177	77	254
55	28	353	265
56	243	140	278
57	201	6	283
58	393	297	287
59	369	100	289
60	140	40	290
61	177	77	292
62	70	231	293
63	18	100	307
64	192	332	307
65	213	332	315
66	359	30	318
67	153	315	323
68	23	97	327
69	325	294	331
70	393	306	342
71	231	6	354
72	266	116	360
73	183	375	373
74	338	315	376
75	186	304	386
76	350	131	388
77	363	24	390
78	237	243	393
79	208	274	412
80	323	243	413
81	175	299	431
82	84	221	434
83	128	68	437
84	395	340	437
85	189	306	447
86	82	360	460
87	239	254	465
88	41	340	465
89	281	155	469
