Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	270	151	6
2	186	75	11
3	325	294	13
4	237	243	22
5	325	294	25
6	84	363	41
7	75	76	45
8	266	116	60
9	186	75	60
10	369	107	62
11	327	242	69
12	75	76	73
13	159	11	79
14	186	75	79
15	364	27	91
16	60	319	95
17	350	131	96
18	189	306	98
19	140	40	103
20	125	122	105
21	47	328	112
22	323	243	121
23	186	304	127
24	176	154	128
25	270	151	140
26	77	319	143
27	369	100	148
28	390	357	153
29	369	107	156
30	52	194	159
31	67	258	163
32	52	194	164
33	189	306	172
34	281	155	174
35	122	183	176
36	340	290	176
37	353	65	183
38	226	52	183
39	40	380	186
40	122	183	191
41	84	363	193
42	177	77	193
43	393	306	194
44	153	315	197
45	281	155	200
46	347	395	202
47	364	25	205
48	393	306	206
49	176	154	206
50	201	6	217
51	195	294	230
52	364	27	235
53	26	250	236
54	18	100	238
55	140	40	249
56	175	299	250
57	366	340	251
58	347	395	295
59	391	42	304
60	304	141	316
61	325	294	318
62	370	104	322
63	369	107	331
64	338	391	331
65	32	78	335
66	266	116	344
67	176	154	344
68	159	11	352
69	325	45	353
70	353	65	355
71	113	184	358
72	24	96	358
73	140	40	363
74	23	97	364
75	134	63	373
76	134	63	394
77	186	304	394
78	122	183	396
79	47	328	399
80	222	383	400
81	392	307	401
82	276	157	415
83	77	319	427
84	325	45	430
85	75	76	433
86	350	131	435
87	300	144	435
88	102	377	438
89	26	250	443
90	28	353	450
91	70	231	451
92	340	290	452
93	134	63	456
94	338	315	460
95	186	75	465
96	32	78	474
