Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	369	100	2
2	166	357	4
3	153	315	5
4	34	242	10
5	23	97	18
6	310	363	26
7	220	238	35
8	266	116	38
9	270	151	43
10	134	63	44
11	221	281	45
12	122	183	48
13	325	294	54
14	84	221	60
15	208	274	67
16	75	76	73
17	235	212	85
18	26	250	86
19	40	380	93
20	381	290	97
21	221	281	100
22	60	319	114
23	134	63	117
24	122	183	120
25	166	357	121
26	113	184	125
27	359	30	125
28	300	144	128
29	237	109	133
30	363	24	136
31	28	353	149
32	381	290	154
33	140	40	155
34	84	221	162
35	70	231	163
36	395	340	170
37	262	30	173
38	34	242	174
39	353	65	180
40	327	242	182
41	393	307	187
42	237	243	198
43	23	97	202
44	84	363	208
45	84	363	208
46	364	55	220
47	369	100	222
48	189	306	224
49	237	109	225
50	102	118	226
51	189	306	238
52	300	144	240
53	186	75	244
54	34	242	252
55	159	11	263
56	134	63	267
57	34	242	268
58	231	6	271
59	68	143	271
60	226	52	280
61	183	375	284
62	84	221	289
63	67	258	293
64	364	25	307
65	122	183	323
66	315	237	325
67	23	97	327
68	302	274	328
69	213	332	329
70	68	143	339
71	67	258	339
72	329	236	340
73	369	100	343
74	77	319	346
75	349	272	350
76	128	68	350
77	122	183	350
78	243	140	362
79	186	75	364
80	366	251	364
81	102	118	367
82	189	306	370
83	113	184	372
84	23	97	386
85	221	281	403
86	381	290	404
87	276	157	408
88	47	328	409
89	237	243	413
90	325	45	415
91	237	109	429
92	323	243	435
93	276	157	437
94	40	380	439
95	128	68	442
96	370	104	447
97	82	360	454
98	84	221	460
99	23	98	462
100	226	52	474
