Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	82	365	9
2	26	250	11
3	373	253	13
4	266	116	19
5	349	157	23
6	237	109	26
7	338	391	30
8	28	353	31
9	159	11	33
10	176	154	34
11	75	76	46
12	329	236	52
13	84	221	53
14	102	118	54
15	366	340	67
16	391	42	68
17	364	55	69
18	166	357	72
19	381	290	73
20	18	100	77
21	128	68	94
22	192	332	102
23	26	250	104
24	395	340	105
25	369	100	118
26	213	332	120
27	60	319	121
28	41	340	125
29	18	100	133
30	349	272	134
31	392	307	137
32	323	243	138
33	23	97	141
34	329	236	142
35	370	104	145
36	32	78	151
37	176	154	158
38	183	375	173
39	134	63	174
40	41	340	175
41	40	380	180
42	369	100	182
43	393	297	190
44	366	97	193
45	125	122	208
46	189	306	213
47	226	52	227
48	23	97	235
49	350	131	238
50	349	272	241
51	221	281	248
52	231	6	251
53	213	332	260
54	350	131	274
55	231	6	276
56	364	55	279
57	23	97	280
58	226	52	282
59	220	238	297
60	41	340	297
61	349	157	298
62	67	258	298
63	41	340	301
64	122	183	304
65	220	238	308
66	393	306	315
67	18	100	318
68	347	395	334
69	363	24	337
70	395	340	341
71	34	242	347
72	183	375	349
73	128	68	352
74	77	319	357
75	222	383	360
76	77	319	361
77	329	236	371
78	364	55	387
79	237	243	401
80	338	315	401
81	82	365	402
82	84	221	403
83	140	40	405
84	369	107	405
85	134	63	418
86	393	306	419
87	373	253	428
88	220	238	443
89	315	237	463
90	235	212	464
91	391	42	476
92	113	184	476
