Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	47	328	11
2	392	307	28
3	220	238	39
4	364	27	40
5	235	212	42
6	325	294	47
7	392	307	47
8	102	118	53
9	364	55	56
10	32	78	70
11	276	157	74
12	300	144	75
13	237	243	79
14	208	274	80
15	176	154	81
16	176	154	89
17	220	238	92
18	67	258	95
19	392	307	97
20	370	104	98
21	393	312	98
22	366	97	98
23	243	140	102
24	350	131	102
25	363	24	111
26	183	375	112
27	390	357	121
28	340	290	122
29	237	109	130
30	32	78	133
31	353	65	135
32	266	116	146
33	381	290	151
34	222	383	164
35	369	107	178
36	353	65	182
37	125	122	182
38	310	363	187
39	349	157	188
40	349	157	189
41	370	104	198
42	40	380	202
43	82	360	204
44	41	340	207
45	304	141	209
46	75	76	223
47	140	40	225
48	393	306	228
49	153	315	229
50	364	55	229
51	201	6	230
52	338	315	232
53	226	52	236
54	186	75	240
55	23	97	252
56	239	254	260
57	338	391	260
58	113	184	262
59	47	328	264
60	304	141	271
61	226	52	273
62	28	353	285
63	60	319	289
64	40	380	293
65	140	40	295
66	40	380	297
67	243	140	302
68	128	68	312
69	186	75	316
70	222	383	327
71	231	6	337
72	226	52	338
73	102	377	356
74	390	357	357
75	329	236	357
76	353	65	358
77	222	383	361
78	350	131	363
79	262	30	365
80	349	272	368
81	166	357	377
82	315	237	391
83	390	357	392
84	34	242	395
85	159	11	396
86	52	194	406
87	84	221	407
88	392	307	410
89	189	306	413
90	363	24	416
91	243	140	419
92	113	184	424
93	364	25	435
94	315	237	435
95	134	63	436
96	310	363	441
97	128	68	444
98	395	340	446
99	82	360	456
100	102	118	458
101	395	340	462
102	26	250	464
103	113	184	465
104	176	154	468
105	391	42	470
106	366	340	475
