Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	325	294	3
2	393	307	7
3	231	6	9
4	329	236	12
5	70	231	17
6	327	242	18
7	195	294	27
8	82	360	29
9	353	65	30
10	195	294	42
11	363	24	46
12	390	357	54
13	237	109	61
14	237	243	64
15	34	242	76
16	166	357	76
17	310	363	81
18	370	104	81
19	222	383	84
20	102	118	88
21	140	40	95
22	369	107	97
23	67	258	98
24	276	157	108
25	353	65	110
26	237	243	114
27	113	184	118
28	325	294	125
29	26	250	130
30	321	217	130
31	189	306	132
32	364	27	135
33	221	281	135
34	369	100	136
35	24	96	144
36	122	183	156
37	221	281	157
38	222	383	176
39	34	242	183
40	102	377	183
41	189	306	185
42	183	375	188
43	262	30	190
44	231	6	195
45	41	340	198
46	195	294	198
47	235	212	209
48	183	375	212
49	159	11	216
50	237	243	217
51	192	332	228
52	23	97	242
53	363	24	243
54	82	365	245
55	175	299	246
56	166	357	247
57	18	100	249
58	300	144	250
59	381	290	254
60	82	365	261
61	270	151	262
62	77	319	265
63	390	357	279
64	189	306	285
65	176	154	286
66	102	118	286
67	338	315	289
68	349	157	299
69	82	360	303
70	347	395	303
71	237	109	324
72	392	307	330
73	373	253	332
74	364	25	342
75	41	340	345
76	183	375	347
77	175	299	348
78	60	319	350
79	189	306	365
80	281	155	372
81	349	272	382
82	370	104	399
83	23	97	401
84	68	143	406
85	266	116	408
86	262	30	422
87	40	380	423
88	68	143	428
89	393	307	432
90	195	294	433
91	381	290	434
92	60	319	434
93	82	365	440
94	243	140	450
95	82	360	456
96	239	254	457
97	350	131	457
98	347	395	462
99	391	42	464
100	122	183	466
101	175	299	472
