Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	222	383	9
2	84	221	11
3	186	75	18
4	262	30	19
5	67	258	25
6	370	104	29
7	310	363	30
8	370	104	30
9	392	307	30
10	166	357	30
11	393	306	35
12	366	97	42
13	26	250	47
14	392	307	56
15	270	151	57
16	128	68	57
17	325	294	67
18	340	290	79
19	327	242	86
20	201	6	86
21	393	312	96
22	186	304	102
23	393	312	102
24	315	237	109
25	67	258	118
26	41	340	130
27	338	315	131
28	369	100	149
29	393	306	150
30	281	155	150
31	235	212	155
32	231	6	157
33	370	104	159
34	359	30	163
35	75	76	164
36	329	236	166
37	239	254	166
38	349	157	189
39	82	360	191
40	340	290	212
41	153	315	220
42	369	100	221
43	159	11	223
44	166	357	229
45	327	242	238
46	239	254	238
47	338	315	242
48	84	221	250
49	70	231	254
50	363	24	261
51	364	55	270
52	221	281	273
53	347	395	287
54	32	78	287
55	186	304	289
56	222	383	292
57	70	231	295
58	327	242	295
59	166	357	309
60	304	141	312
61	159	11	313
62	140	40	315
63	364	25	318
64	392	307	319
65	34	242	320
66	153	315	322
67	349	157	327
68	201	6	334
69	392	307	338
70	70	231	343
71	183	375	350
72	270	151	357
73	128	68	357
74	366	251	361
75	304	141	374
76	102	377	378
77	310	363	382
78	393	297	386
79	373	253	391
80	270	151	397
81	177	77	399
82	23	98	400
83	392	307	403
84	366	340	410
85	393	306	416
86	67	258	417
87	84	221	419
88	177	77	420
89	323	243	426
90	84	221	429
91	381	290	434
92	364	55	437
93	186	75	439
94	208	274	459
95	390	357	461
96	222	383	462
97	67	258	468
98	221	281	469
99	41	340	470
100	60	319	470
