Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	2	60	5	461	521
2	24	58	8	290	350
3	63	23	10	260	320
4	2	48	13	286	346
5	2	60	17	112	172
6	15	77	19	285	345
7	57	48	26	201	261
8	12	24	28	160	220
9	30	5	29	263	323
10	30	60	33	172	232
11	61	52	36	240	300
12	62	77	36	357	417
13	23	3	36	463	523
14	37	56	40	435	495
15	20	26	40	287	347
16	17	34	40	137	197
17	65	20	42	222	282
18	25	24	46	330	390
19	37	56	47	88	148
20	67	5	50	63	123
21	40	60	50	298	358
22	20	40	50	57	117
23	56	39	51	315	375
24	41	37	55	189	249
25	16	22	59	385	445
26	15	30	65	441	501
27	56	39	66	232	292
28	53	12	67	183	243
29	11	31	69	402	462
30	49	73	70	120	180
31	32	12	75	189	249
32	25	21	76	226	286
33	37	47	80	265	325
34	26	27	82	213	273
35	18	18	82	275	335
36	40	25	84	185	245
37	25	21	85	462	522
38	2	48	86	227	287
39	24	58	88	201	261
40	22	27	94	369	429
41	10	43	96	325	385
42	57	29	96	260	320
43	22	27	97	229	289
44	47	16	99	112	172
45	49	11	101	190	250
46	30	25	108	217	277
47	5	5	108	162	222
48	53	52	109	408	468
49	20	65	114	300	360
50	8	56	119	308	368
51	18	18	121	445	505
52	20	65	126	450	510
53	45	30	130	161	221
54	20	40	139	211	271
55	30	25	149	271	331
56	20	26	149	154	214
57	10	43	157	231	291
58	31	52	161	210	270
59	15	10	166	283	343
60	55	5	168	248	308
61	8	56	174	275	335
62	57	68	181	184	244
63	44	17	185	455	515
64	15	47	190	415	475
65	37	47	190	405	465
66	30	60	193	247	307
67	32	12	196	317	377
68	26	27	198	478	538
69	25	24	198	378	438
70	27	69	200	414	474
71	61	52	200	272	332
72	2	60	200	261	321
73	15	30	203	435	495
74	15	19	203	284	344
75	55	60	211	372	432
76	30	5	211	253	313
77	44	17	211	313	373
78	26	35	216	290	350
79	15	19	217	443	503
80	49	42	225	256	316
81	63	65	226	436	496
82	11	31	229	457	517
83	47	47	230	240	300
84	2	60	235	385	445
85	15	10	238	402	462
86	23	3	238	242	302
87	56	37	239	348	408
88	60	12	239	443	503
89	67	5	242	389	449
90	47	16	244	390	450
91	26	27	256	405	465
92	15	60	257	333	393
93	55	60	269	273	333
94	55	45	272	395	455
95	2	48	274	443	503
96	15	10	282	418	478
97	5	30	284	301	361
98	55	5	288	329	389
99	16	22	295	319	379
100	23	3	302	409	469
101	14	37	303	472	532
102	55	60	304	397	457
103	63	23	305	360	420
104	55	60	315	397	457
105	26	35	325	413	473
106	19	21	327	460	520
107	24	12	335	384	444
108	22	22	340	381	441
109	65	35	341	346	406
110	15	19	343	385	445
111	49	58	346	392	452
112	27	69	348	349	409
113	47	16	353	364	424
114	35	17	353	451	511
115	5	5	353	379	439
116	26	35	355	370	430
117	15	19	361	445	505
118	55	5	366	471	531
119	21	24	368	408	468
120	53	52	372	462	522
121	22	22	377	479	539
122	30	25	378	473	533
123	2	48	379	438	498
124	18	24	386	411	471
125	4	18	387	448	508
126	11	31	395	401	461
127	55	60	397	415	475
128	30	60	401	411	471
129	41	37	405	436	496
130	55	45	409	451	511
131	47	47	411	421	481
132	53	12	412	478	538
133	13	52	427	462	522
134	20	40	428	455	515
135	28	18	428	475	535
136	26	27	435	462	522
137	24	58	440	463	523
138	53	12	442	456	516
139	24	12	442	472	532
140	55	60	443	477	537
141	21	24	447	466	526
142	57	48	458	459	519
143	13	52	458	466	526
144	53	43	461	476	536
145	2	60	464	477	537
146	37	47	468	471	531
