Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	47	47	1	53	113
2	13	52	6	273	333
3	45	30	9	38	98
4	15	77	11	471	531
5	55	54	28	248	308
6	45	65	30	36	96
7	65	20	40	116	176
8	20	50	42	94	154
9	31	52	43	60	120
10	62	77	43	73	133
11	11	31	46	294	354
12	10	43	46	423	483
13	49	58	47	222	282
14	57	48	51	320	380
15	24	58	55	396	456
16	35	69	62	317	377
17	49	73	63	345	405
18	55	60	67	471	531
19	5	30	69	220	280
20	4	18	70	219	279
21	28	18	70	259	319
22	45	20	79	408	468
23	25	30	80	241	301
24	30	60	87	377	437
25	24	58	88	114	174
26	2	48	90	356	416
27	26	52	97	200	260
28	37	56	102	262	322
29	19	21	110	130	190
30	49	58	113	220	280
31	35	40	122	451	511
32	45	20	122	330	390
33	53	52	122	174	234
34	53	12	124	199	259
35	40	60	129	152	212
36	44	17	130	213	273
37	64	42	134	228	288
38	15	77	135	276	336
39	57	29	136	463	523
40	20	50	140	206	266
41	36	26	140	434	494
42	25	21	141	456	516
43	22	27	142	417	477
44	31	67	143	259	319
45	10	20	144	441	501
46	15	10	144	352	412
47	22	27	148	249	309
48	37	56	151	458	518
49	15	10	164	468	528
50	53	52	166	410	470
51	26	52	168	290	350
52	15	60	174	477	537
53	67	5	176	248	308
54	56	37	183	298	358
55	44	17	185	220	280
56	14	37	185	393	453
57	20	40	187	431	491
58	64	42	188	478	538
59	5	5	191	412	472
60	5	5	194	204	264
61	35	40	198	301	361
62	10	20	201	347	407
63	35	17	206	228	288
64	20	20	207	381	441
65	15	30	212	420	480
66	20	50	214	338	398
67	11	14	214	428	488
68	53	52	216	423	483
69	31	52	219	431	491
70	15	30	227	343	403
71	12	24	233	415	475
72	41	49	235	464	524
73	23	3	242	329	389
74	20	40	242	454	514
75	55	20	244	395	455
76	25	21	245	464	524
77	11	31	248	407	467
78	37	31	250	324	384
79	15	10	250	325	385
80	64	42	250	343	403
81	13	52	260	266	326
82	22	22	261	355	415
83	14	37	266	350	410
84	15	77	268	300	360
85	10	20	274	352	412
86	45	20	275	455	515
87	37	31	283	329	389
88	65	35	289	338	398
89	53	43	289	324	384
90	30	60	290	337	397
91	55	54	295	307	367
92	35	17	300	467	527
93	13	52	300	379	439
94	49	42	303	353	413
95	57	29	306	388	448
96	55	20	307	364	424
97	37	47	308	317	377
98	45	10	309	468	528
99	22	27	312	459	519
100	16	22	312	328	388
101	55	5	313	395	455
102	11	14	317	454	514
103	15	10	318	392	452
104	30	25	323	416	476
105	53	12	331	376	436
106	64	42	331	382	442
107	27	69	331	371	431
108	31	67	332	466	526
109	11	31	333	388	448
110	36	26	340	381	441
111	55	45	342	350	410
112	22	22	350	434	494
113	65	35	351	466	526
114	65	35	351	379	439
115	57	68	355	469	529
116	26	27	361	406	466
117	45	65	363	469	529
118	20	26	371	388	448
119	17	34	372	394	454
120	10	20	377	447	507
121	27	69	385	407	467
122	16	22	385	395	455
123	37	31	398	424	484
124	15	30	398	448	508
125	31	52	408	446	506
126	63	23	415	445	505
127	13	52	417	417	477
128	10	43	427	465	525
129	41	37	434	442	502
130	42	7	434	465	525
131	57	48	440	441	501
132	11	31	448	462	522
133	55	54	456	467	527
134	37	56	464	464	524
135	25	30	466	478	538
136	32	12	466	467	527
137	49	73	468	474	534
138	40	25	468	473	533
139	40	60	469	472	532
140	35	69	474	480	540
141	27	43	475	478	538
