Req	X_Coor	Y_Coor	Arr	E	L
0	35	35	-1	0	540
1	35	69	3	228	288
2	57	68	7	193	253
3	26	27	9	125	185
4	25	30	12	388	448
5	37	31	18	151	211
6	23	3	19	64	124
7	45	20	22	363	423
8	20	26	22	307	367
9	63	65	24	119	179
10	25	21	27	378	438
11	15	77	30	61	121
12	45	65	32	311	371
13	2	60	36	380	440
14	24	12	38	120	180
15	40	60	48	51	111
16	10	43	49	96	156
17	12	24	58	381	441
18	49	58	63	361	421
19	11	14	64	320	380
20	32	12	65	325	385
21	11	31	67	368	428
22	55	5	68	363	423
23	37	31	70	264	324
24	65	35	70	335	395
25	49	11	75	138	198
26	30	60	76	406	466
27	31	52	77	344	404
28	25	21	79	194	254
29	35	69	83	405	465
30	57	68	85	306	366
31	10	43	87	382	442
32	63	65	91	256	316
33	57	68	92	416	476
34	13	52	93	354	414
35	49	73	95	149	209
36	32	12	100	372	432
37	20	50	101	423	483
38	60	12	101	131	191
39	55	45	101	175	235
40	40	60	105	118	178
41	49	11	108	387	447
42	36	26	111	436	496
43	13	52	111	233	293
44	64	42	112	249	309
45	65	20	113	423	483
46	55	20	119	378	438
47	57	68	119	199	259
48	56	39	128	473	533
49	16	22	130	382	442
50	26	52	131	371	431
51	5	5	132	458	518
52	4	18	132	391	451
53	20	40	132	363	423
54	35	17	134	159	219
55	26	35	135	339	399
56	17	34	136	297	357
57	18	24	139	317	377
58	32	12	143	270	330
59	28	18	148	167	227
60	25	21	151	167	227
61	37	31	166	409	469
62	25	30	166	423	483
63	65	35	174	383	443
64	24	58	175	284	344
65	42	7	181	389	449
66	6	38	181	292	352
67	42	7	184	408	468
68	14	37	186	244	304
69	47	47	193	396	456
70	35	17	196	379	439
71	2	60	214	380	440
72	44	17	219	363	423
73	24	58	220	391	451
74	2	48	220	338	398
75	22	22	222	274	334
76	15	10	225	316	376
77	27	69	227	254	314
78	36	26	232	360	420
79	65	55	235	421	481
80	63	65	236	463	523
81	61	52	243	400	460
82	55	20	253	394	454
83	21	24	254	307	367
84	42	7	254	468	528
85	41	37	256	306	366
86	53	43	267	318	378
87	65	35	267	392	452
88	24	12	267	422	482
89	24	12	269	402	462
90	25	30	277	311	371
91	22	22	279	479	539
92	42	7	285	477	537
93	12	24	288	335	395
94	42	7	295	472	532
95	10	43	296	466	526
96	4	18	298	394	454
97	14	37	304	479	539
98	55	5	304	376	436
99	62	77	306	401	461
100	40	25	309	453	513
101	41	49	318	321	381
102	15	19	332	394	454
103	15	30	334	454	514
104	45	20	336	419	479
105	20	50	338	378	438
106	64	42	341	381	441
107	15	60	345	404	464
108	26	27	355	377	437
109	26	27	355	412	472
110	15	47	355	472	532
111	61	52	357	363	423
112	37	56	360	434	494
113	31	52	360	406	466
114	60	12	361	399	459
115	37	56	364	398	458
116	25	24	365	416	476
117	45	30	367	377	437
118	65	35	369	393	453
119	56	39	370	389	449
120	37	56	373	428	488
121	14	37	375	383	443
122	37	56	376	390	450
123	64	42	391	446	506
124	45	65	391	443	503
125	31	67	391	406	466
126	5	30	391	400	460
127	49	11	393	427	487
128	65	20	398	472	532
129	47	16	400	416	476
130	35	40	405	460	520
131	41	37	410	469	529
132	44	17	413	425	485
133	49	73	413	432	492
134	26	52	417	446	506
135	18	18	420	450	510
136	67	5	422	425	485
137	11	14	423	475	535
138	35	40	429	449	509
139	47	47	429	471	531
140	6	68	430	461	521
141	15	60	430	441	501
142	40	60	436	442	502
143	67	5	442	449	509
144	35	69	443	451	511
145	53	12	444	460	520
146	20	50	448	477	537
147	44	17	449	479	539
148	20	50	453	457	517
149	46	13	453	478	538
150	60	12	454	467	527
151	2	48	458	475	535
152	26	27	463	472	532
153	47	47	468	473	533
154	35	69	474	478	538
155	26	52	479	479	539
