Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	379	124	0	480	540
2	300	203	9	120	180
3	160	138	28	480	540
4	282	7	35	360	420
5	46	227	36	240	300
6	149	345	37	180	240
7	368	103	45	420	480
8	202	42	54	240	300
9	282	7	62	360	420
10	50	248	66	480	540
11	149	345	71	300	360
12	282	198	75	120	180
13	174	92	77	120	180
14	86	140	81	480	540
15	142	363	86	300	360
16	87	204	91	300	360
17	261	363	96	120	180
18	263	118	114	300	360
19	282	248	120	300	360
20	230	387	130	420	480
21	268	97	131	240	300
22	271	375	135	480	540
23	312	217	163	360	420
24	338	161	163	300	360
25	289	203	170	420	480
26	76	212	173	420	480
27	97	91	191	240	300
28	146	361	208	480	540
29	244	277	219	360	420
30	123	175	249	420	480
31	51	95	253	300	360
32	282	198	260	360	420
33	266	90	265	300	360
34	143	76	272	420	480
35	136	250	290	360	420
36	136	250	315	360	420
37	291	215	329	420	480
38	246	247	335	360	420
39	130	235	337	420	480
40	70	63	348	360	420
41	70	63	349	480	540
42	258	134	356	480	540
43	79	139	363	420	480
44	142	363	369	420	480
45	258	134	384	420	480
46	243	103	386	420	480
47	273	342	418	480	540
48	146	361	455	480	540
49	269	83	475	480	540
50	265	377	477	480	540
