Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	46	227	10	240	300
2	70	207	21	480	540
3	46	227	49	180	240
4	86	59	53	180	240
5	123	175	71	300	360
6	130	235	81	420	480
7	244	358	87	300	360
8	379	124	97	420	480
9	230	387	98	420	480
10	260	156	105	240	300
11	275	29	107	300	360
12	149	244	111	420	480
13	97	91	137	480	540
14	245	149	147	420	480
15	350	157	150	240	300
16	338	161	152	360	420
17	261	363	192	360	420
18	265	377	192	300	360
19	300	203	197	480	540
20	266	368	231	300	360
21	51	95	232	420	480
22	54	218	265	300	360
23	46	227	280	420	480
24	156	144	285	360	420
25	214	20	302	420	480
26	282	7	310	480	540
27	289	203	317	420	480
28	211	110	369	480	540
29	130	245	381	420	480
30	289	203	393	420	480
31	86	140	402	480	540
32	259	117	404	480	540
33	379	124	433	480	540
34	258	134	447	480	540
35	183	56	451	480	540
36	140	265	455	480	540
37	183	56	456	480	540
38	350	157	463	480	540
39	211	110	464	480	540
40	97	91	473	480	540
