Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	350	157	7	60	120
2	379	124	9	300	360
3	207	55	20	60	120
4	245	149	31	420	480
5	379	124	33	300	360
6	211	110	61	180	240
7	282	198	77	360	420
8	286	108	81	480	540
9	255	384	90	180	240
10	146	361	134	240	300
11	138	356	141	300	360
12	138	356	144	240	300
13	46	227	146	420	480
14	351	281	156	240	300
15	117	252	158	420	480
16	273	342	191	480	540
17	341	287	193	480	540
18	117	252	193	420	480
19	281	86	201	480	540
20	211	110	231	240	300
21	166	124	242	300	360
22	312	217	242	480	540
23	96	113	270	360	420
24	51	95	310	420	480
25	79	139	320	480	540
26	149	244	324	480	540
27	266	368	332	360	420
28	97	91	335	360	420
29	51	95	343	420	480
30	282	198	344	420	480
31	70	207	357	420	480
32	138	356	369	480	540
33	268	97	405	420	480
34	230	387	406	420	480
35	261	363	415	480	540
36	160	138	429	480	540
37	54	218	437	480	540
38	230	387	438	480	540
39	361	125	441	480	540
40	123	175	442	480	540
41	79	139	450	480	540
42	244	277	465	480	540
43	245	149	468	480	540
44	73	183	471	480	540
