Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	130	235	2	300	360
2	69	126	6	180	240
3	208	91	9	360	420
4	117	252	39	120	180
5	202	42	44	480	540
6	255	384	53	480	540
7	204	21	54	480	540
8	140	265	75	420	480
9	143	76	77	180	240
10	215	188	100	300	360
11	76	212	105	300	360
12	281	230	106	180	240
13	245	149	111	180	240
14	214	20	112	120	180
15	143	76	115	480	540
16	266	90	128	300	360
17	69	126	134	480	540
18	269	83	150	300	360
19	215	188	153	240	300
20	214	20	155	300	360
21	230	387	159	240	300
22	245	149	164	480	540
23	129	361	180	240	300
24	350	157	186	240	300
25	152	78	189	420	480
26	114	103	205	300	360
27	54	218	216	240	300
28	130	245	224	240	300
29	230	387	226	360	420
30	266	90	233	240	300
31	312	217	245	360	420
32	260	156	261	300	360
33	351	281	269	360	420
34	149	345	276	480	540
35	368	103	283	420	480
36	142	363	286	300	360
37	226	102	336	480	540
38	281	86	381	480	540
39	291	215	399	420	480
40	244	277	399	420	480
41	202	42	400	420	480
42	263	118	428	480	540
43	128	161	437	480	540
44	114	103	448	480	540
45	51	95	456	480	540
46	123	175	457	480	540
47	130	235	459	480	540
48	114	103	466	480	540
