Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	108	113	3	91	151
2	259	240	7	335	395
3	57	123	15	152	212
4	12	10	16	31	91
5	13	202	23	433	493
6	246	166	26	192	252
7	161	22	29	79	139
8	236	248	30	55	115
9	5	195	31	241	301
10	290	219	36	163	223
11	85	228	42	168	228
12	176	70	44	345	405
13	233	119	46	192	252
14	169	173	59	187	247
15	85	228	82	110	170
16	217	73	93	175	235
17	289	79	95	323	383
18	87	183	101	148	208
19	108	113	101	268	328
20	115	196	103	333	393
21	59	280	112	302	362
22	230	128	113	300	360
23	144	182	116	399	459
24	144	182	134	258	318
25	147	43	140	426	486
26	109	148	141	351	411
27	30	226	142	415	475
28	57	123	142	191	251
29	277	101	142	471	531
30	172	2	146	480	540
31	112	272	149	363	423
32	191	49	157	393	453
33	233	119	162	330	390
34	59	280	170	260	320
35	9	145	180	243	303
36	12	10	185	272	332
37	56	116	189	472	532
38	250	134	199	217	277
39	277	101	202	333	393
40	242	73	204	331	391
41	258	232	205	378	438
42	78	236	218	430	490
43	293	62	229	460	520
44	135	251	232	467	527
45	161	22	233	423	483
46	97	232	239	471	531
47	165	204	251	458	518
48	191	234	256	438	498
49	9	145	257	398	458
50	144	182	259	412	472
51	233	119	260	471	531
52	78	236	264	356	416
53	54	285	269	410	470
54	109	299	271	373	433
55	176	70	272	454	514
56	50	285	274	312	372
57	258	232	284	352	412
58	60	156	290	361	421
59	300	44	291	320	380
60	47	277	300	301	361
61	85	228	301	391	451
62	246	166	309	379	439
63	213	68	311	334	394
64	300	44	315	345	405
65	13	202	320	383	443
66	106	71	323	400	460
67	259	240	329	373	433
68	149	282	329	417	477
69	47	277	339	447	507
70	81	238	345	473	533
71	254	87	350	443	503
72	145	182	354	431	491
73	106	71	357	384	444
74	2	238	364	368	428
75	125	168	367	466	526
76	3	119	371	450	510
77	65	56	374	444	504
78	51	217	381	397	457
79	158	140	383	443	503
80	30	243	387	447	507
81	65	56	392	433	493
82	188	142	404	445	505
83	11	191	410	445	505
84	274	97	417	461	521
85	6	168	417	473	533
86	218	20	441	462	522
87	224	61	441	453	513
88	56	116	443	476	536
89	59	280	464	470	530
90	3	119	467	468	528
91	172	2	473	480	540
92	274	6	475	479	539
93	107	39	477	478	538
94	57	123	478	480	540
95	144	182	479	480	540
