Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	112	43	5	406	466
2	236	248	5	413	473
3	199	28	6	39	99
4	107	39	19	156	216
5	227	80	36	50	110
6	293	62	38	225	285
7	112	272	45	425	485
8	275	97	46	477	537
9	254	87	50	325	385
10	6	168	51	95	155
11	254	87	56	303	363
12	11	191	56	255	315
13	114	204	57	87	147
14	216	62	66	445	505
15	54	285	68	82	142
16	85	228	75	275	335
17	217	73	75	133	193
18	149	282	76	150	210
19	140	214	77	95	155
20	277	101	78	406	466
21	289	79	79	445	505
22	115	196	81	457	517
23	155	180	85	107	167
24	30	243	87	424	484
25	227	80	91	190	250
26	108	113	116	278	338
27	52	288	124	152	212
28	274	97	124	259	319
29	50	285	143	171	231
30	254	87	151	369	429
31	100	73	157	272	332
32	51	217	160	446	506
33	84	231	160	307	367
34	61	70	165	409	469
35	213	68	178	219	279
36	190	181	192	233	293
37	300	44	197	292	352
38	230	128	211	471	531
39	300	44	223	321	381
40	30	226	224	462	522
41	57	125	224	351	411
42	227	80	225	453	513
43	149	282	229	279	339
44	125	168	242	255	315
45	125	168	249	293	353
46	246	166	250	342	402
47	97	232	251	402	462
48	158	140	263	266	326
49	107	39	266	385	445
50	155	180	276	405	465
51	6	168	288	366	426
52	230	128	291	461	521
53	300	44	291	413	473
54	133	99	293	322	382
55	100	73	311	395	455
56	246	137	316	321	381
57	188	142	319	358	418
58	52	288	334	402	462
59	167	176	335	421	481
60	208	47	384	385	445
61	246	166	384	396	456
62	257	58	394	414	474
63	176	70	402	425	485
64	133	99	405	431	491
65	2	238	414	414	474
66	274	6	415	440	500
67	11	191	419	453	513
68	13	202	424	437	497
69	167	176	426	443	503
70	13	265	432	478	538
71	191	49	434	443	503
72	227	80	445	459	519
73	54	285	445	459	519
74	81	238	462	468	528
75	115	196	469	471	531
76	11	242	471	471	531
77	112	43	474	477	537
