Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	65	35	7	27	87
2	30	60	13	25	85
3	26	35	15	353	413
4	27	43	17	286	346
5	42	12	19	130	190
6	27	43	19	242	302
7	87	30	24	357	417
8	50	35	26	215	275
9	8	45	28	146	206
10	50	35	28	108	168
11	65	55	30	239	299
12	26	35	36	46	106
13	6	68	41	238	298
14	63	23	48	223	283
15	5	35	50	330	390
16	2	45	52	257	317
17	0	40	57	90	150
18	8	56	64	445	505
19	10	20	65	117	177
20	25	30	68	144	204
21	85	25	70	105	165
22	35	69	75	436	496
23	26	35	75	254	314
24	15	60	76	235	295
25	57	29	83	425	485
26	23	3	85	453	513
27	10	40	85	129	189
28	31	67	92	278	338
29	10	35	97	455	515
30	49	58	97	466	526
31	30	25	97	266	326
32	26	52	97	252	312
33	65	35	98	145	205
34	64	42	103	125	185
35	8	56	109	427	487
36	10	40	111	211	271
37	42	15	117	168	228
38	25	85	118	458	518
39	50	35	125	160	220
40	8	56	127	238	298
41	35	5	127	165	225
42	15	10	130	171	231
43	72	35	132	231	291
44	5	45	135	447	507
45	26	35	138	408	468
46	72	35	138	391	451
47	8	45	138	416	476
48	0	40	143	442	502
49	62	80	147	154	214
50	31	52	148	391	451
51	61	52	151	357	417
52	31	52	158	270	330
53	22	85	162	202	262
54	26	35	169	245	305
55	90	35	169	473	533
56	65	55	175	415	475
57	21	24	176	475	535
58	60	12	177	245	305
59	2	40	178	252	312
60	8	40	180	205	265
61	58	75	190	226	286
62	63	23	190	439	499
63	2	60	196	371	431
64	72	35	200	394	454
65	0	40	200	356	416
66	60	85	205	330	390
67	30	60	210	476	536
68	42	12	211	218	278
69	30	25	220	464	524
70	8	45	223	437	497
71	30	25	223	358	418
72	15	60	223	351	411
73	72	35	225	269	329
74	60	12	227	382	442
75	42	12	230	463	523
76	85	25	232	390	450
77	35	40	236	396	456
78	15	75	237	346	406
79	92	30	239	476	536
80	44	5	239	392	452
81	67	85	240	470	530
82	55	20	240	344	404
83	65	35	244	345	405
84	8	40	246	361	421
85	55	60	252	469	529
86	53	43	253	400	460
87	2	45	269	438	498
88	2	45	271	420	480
89	42	15	274	443	503
90	88	35	275	281	341
91	90	35	281	479	539
92	42	5	285	402	462
93	40	15	288	454	514
94	10	20	293	348	408
95	63	23	293	394	454
96	8	56	296	391	451
97	49	42	298	454	514
98	35	40	298	317	377
99	2	60	303	399	459
100	42	15	314	418	478
101	55	82	316	450	510
102	24	58	323	326	386
103	37	47	324	356	416
104	10	20	324	477	537
105	2	60	341	351	411
106	6	68	343	420	480
107	49	58	344	393	453
108	88	30	345	361	421
109	20	85	346	351	411
110	62	80	349	395	455
111	22	75	349	416	476
112	60	80	351	411	471
113	45	30	351	424	484
114	15	80	351	477	537
115	90	35	352	365	425
116	22	85	354	457	517
117	60	12	354	388	448
118	15	75	355	390	450
119	55	20	356	393	453
120	88	35	359	430	490
121	6	68	361	474	534
122	30	60	362	381	441
123	8	45	363	450	510
124	95	30	365	474	534
125	30	60	370	445	505
126	85	35	375	471	531
127	35	40	377	392	452
128	15	60	383	439	499
129	49	42	385	439	499
130	64	42	386	446	506
131	61	52	386	456	516
132	35	5	392	392	452
133	20	80	395	402	462
134	15	75	405	475	535
135	55	54	419	437	497
136	55	54	419	424	484
137	95	35	423	444	504
138	37	31	423	443	503
139	40	60	431	446	506
140	65	20	436	439	499
141	25	85	440	462	522
142	50	35	442	446	506
143	8	40	446	452	512
144	49	58	450	455	515
145	42	12	451	465	525
146	60	85	453	478	538
147	57	48	454	468	528
148	5	5	461	470	530
149	15	10	464	475	535
150	56	37	467	479	539
151	21	24	468	480	540
152	87	30	468	471	531
153	90	35	468	469	529
154	12	24	471	475	535
155	26	52	472	472	532
156	6	68	472	478	538
157	15	10	479	479	539
