Req	X_Coor	Y_Coor	Arr	E	L
0	40	50	-1	0	540
1	10	35	7	474	534
2	88	35	7	252	312
3	56	37	11	238	298
4	18	80	12	203	263
5	10	20	13	117	177
6	24	58	14	367	427
7	85	25	17	132	192
8	65	55	18	107	167
9	27	43	20	138	198
10	55	54	20	322	382
11	0	45	28	260	320
12	50	35	28	369	429
13	8	40	29	226	286
14	67	85	31	284	344
15	38	5	38	403	463
16	22	75	39	433	493
17	15	10	41	290	350
18	25	85	42	473	533
19	45	30	48	198	258
20	95	30	48	280	340
21	6	68	48	180	240
22	10	20	52	352	412
23	40	60	53	411	471
24	90	35	58	439	499
25	0	45	58	281	341
26	2	60	59	248	308
27	60	12	61	439	499
28	42	15	63	452	512
29	88	30	64	325	385
30	88	30	66	444	504
31	88	35	67	186	246
32	90	35	69	356	416
33	62	80	75	469	529
34	22	75	75	222	282
35	2	40	76	244	304
36	63	23	77	419	479
37	8	40	82	434	494
38	42	10	90	445	505
39	50	35	100	118	178
40	15	60	103	206	266
41	4	18	103	210	270
42	31	52	108	385	445
43	40	5	119	126	186
44	0	45	126	284	344
45	20	20	128	478	538
46	10	35	131	388	448
47	20	50	132	436	496
48	40	5	145	311	371
49	37	47	145	273	333
50	41	37	145	167	227
51	40	15	145	259	319
52	8	45	148	269	329
53	25	85	152	296	356
54	22	85	156	451	511
55	40	15	158	263	323
56	55	82	159	194	254
57	5	35	161	177	237
58	30	25	165	349	409
59	55	60	166	440	500
60	27	43	167	376	436
61	38	15	181	456	516
62	5	35	182	477	537
63	15	75	184	222	282
64	20	85	185	415	475
65	27	43	185	278	338
66	65	82	188	444	504
67	12	24	190	347	407
68	63	23	191	282	342
69	31	67	194	310	370
70	57	29	194	438	498
71	42	10	194	259	319
72	56	37	195	340	400
73	49	42	200	331	391
74	38	5	202	299	359
75	55	54	210	407	467
76	10	20	211	232	292
77	72	35	211	451	511
78	5	45	213	388	448
79	38	5	222	378	438
80	10	35	226	434	494
81	65	20	232	431	491
82	44	5	236	251	311
83	5	35	245	254	314
84	20	20	250	450	510
85	15	60	259	337	397
86	88	30	267	388	448
87	65	55	267	353	413
88	40	5	270	317	377
89	8	56	278	391	451
90	65	20	281	282	342
91	42	10	282	440	500
92	57	48	285	388	448
93	55	60	292	302	362
94	20	82	298	375	435
95	5	5	300	399	459
96	30	60	302	377	437
97	65	55	303	427	487
98	47	47	305	383	443
99	53	43	308	453	513
100	23	3	314	368	428
101	20	82	316	478	538
102	41	37	316	406	466
103	15	80	317	321	381
104	55	85	317	392	452
105	56	37	322	398	458
106	2	60	329	337	397
107	60	12	329	411	471
108	42	10	330	419	479
109	55	54	333	417	477
110	45	30	339	386	446
111	60	12	350	438	498
112	20	82	352	426	486
113	12	24	360	414	474
114	42	12	360	460	520
115	0	45	361	470	530
116	60	85	368	404	464
117	10	20	372	431	491
118	15	60	375	449	509
119	45	30	379	399	459
120	8	40	383	434	494
121	25	30	383	474	534
122	8	56	387	410	470
123	15	60	387	433	493
124	88	30	391	475	535
125	31	52	392	478	538
126	35	69	393	406	466
127	57	29	396	476	536
128	26	35	404	473	533
129	85	35	407	476	536
130	65	82	410	454	514
131	25	30	413	477	537
132	90	35	414	468	528
133	30	60	420	424	484
134	60	80	422	451	511
135	60	12	429	475	535
136	87	30	437	454	514
137	41	37	437	466	526
138	87	30	437	437	497
139	18	75	438	456	516
140	38	5	441	455	515
141	42	15	445	467	527
142	25	30	445	473	533
143	25	30	446	476	536
144	65	82	447	456	516
145	20	80	458	470	530
146	23	3	462	478	538
147	42	5	464	467	527
148	49	42	468	476	536
149	49	42	469	476	536
150	60	12	471	472	532
151	8	40	473	478	538
152	95	35	473	473	533
153	20	20	474	479	539
154	45	30	474	474	534
155	55	60	477	477	537
156	8	40	477	480	540
157	44	5	480	480	540
