Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	52	80	10
2	168	237	12
3	138	17	17
4	176	117	19
5	153	64	35
6	28	122	36
7	40	60	37
8	22	126	38
9	6	146	40
10	86	232	42
11	236	224	43
12	239	188	45
13	22	126	46
14	160	111	46
15	215	168	47
16	131	254	48
17	227	187	49
18	221	213	54
19	263	248	59
20	92	90	66
21	275	31	70
22	245	240	76
23	169	134	77
24	203	217	81
25	275	31	88
26	199	214	95
27	239	188	96
28	117	262	97
29	131	254	98
30	252	60	99
31	135	23	99
32	225	70	102
33	63	135	106
34	77	11	107
35	56	117	108
36	131	254	112
37	199	214	118
38	176	117	122
39	221	213	124
40	108	103	130
41	203	217	130
42	28	122	134
43	34	50	137
44	236	224	138
45	71	126	142
46	77	11	144
47	101	31	149
48	252	60	151
49	182	178	153
50	175	142	155
51	153	64	155
52	67	142	163
53	242	263	170
54	162	141	176
55	172	249	178
56	134	273	180
57	231	235	183
58	221	213	192
59	257	41	196
60	173	73	211
61	182	178	213
62	195	253	214
63	178	240	219
64	274	195	223
65	262	50	230
66	108	103	238
67	40	60	241
68	71	222	243
69	227	187	247
70	173	73	247
71	230	182	248
72	144	250	250
73	45	44	263
74	131	254	263
75	276	38	264
76	178	240	265
77	162	141	268
78	193	194	270
79	168	237	272
80	129	41	276
81	22	126	285
82	149	130	290
83	275	31	291
84	259	212	301
85	251	222	301
86	262	50	301
87	67	142	306
88	245	240	311
89	259	212	312
90	274	195	312
91	74	62	313
92	193	194	313
93	176	117	325
94	138	17	326
95	262	50	332
96	160	244	332
97	257	41	336
98	284	30	338
99	252	60	339
100	189	138	339
101	221	213	341
102	45	44	344
103	257	41	345
104	231	235	346
105	189	138	350
106	56	117	358
107	74	62	360
108	189	138	360
109	239	188	366
110	115	235	367
111	65	152	370
112	63	135	370
113	176	117	374
114	236	224	377
115	233	189	378
116	62	221	380
117	34	50	382
118	178	240	382
119	66	139	382
120	182	178	383
121	262	237	383
122	231	235	384
123	203	217	384
124	245	240	385
125	263	248	396
126	189	138	397
127	115	235	406
128	129	41	407
129	40	60	407
130	101	31	415
131	251	222	429
132	115	235	429
133	160	111	429
134	122	246	436
135	164	79	437
136	125	39	437
137	241	46	439
138	115	235	444
139	257	41	444
140	239	188	447
141	52	80	447
142	73	104	448
143	162	141	450
144	178	240	455
145	138	17	461
146	129	41	462
147	137	255	464
148	241	46	466
149	270	23	468
150	173	73	470
151	138	17	470
152	160	111	474
153	53	145	476
154	284	30	477
155	172	249	478
156	252	60	479
