Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	262	237	1
2	86	232	6
3	52	80	11
4	182	178	23
5	160	244	25
6	226	56	26
7	141	3	39
8	275	31	42
9	276	38	47
10	53	145	47
11	250	234	51
12	226	56	60
13	175	142	65
14	284	184	66
15	199	214	66
16	40	60	72
17	92	114	76
18	193	194	76
19	71	126	78
20	182	178	79
21	273	18	79
22	40	60	80
23	66	139	89
24	114	27	96
25	245	240	106
26	270	23	108
27	234	216	108
28	226	56	109
29	273	18	110
30	203	217	112
31	135	23	114
32	252	60	118
33	153	64	120
34	138	17	138
35	74	62	141
36	233	189	145
37	114	27	156
38	22	126	159
39	182	178	160
40	144	250	162
41	279	44	168
42	74	62	170
43	262	50	178
44	66	139	180
45	259	212	181
46	259	212	182
47	215	168	183
48	175	84	188
49	122	246	192
50	115	235	193
51	226	56	197
52	56	117	202
53	274	195	208
54	115	235	210
55	252	60	211
56	252	218	211
57	62	221	211
58	86	232	212
59	215	168	215
60	273	18	220
61	226	56	224
62	73	104	230
63	178	240	236
64	160	111	243
65	67	142	250
66	230	182	262
67	131	254	273
68	215	168	273
69	245	240	274
70	236	224	275
71	189	138	279
72	199	214	280
73	115	2	282
74	234	216	285
75	176	117	285
76	245	240	286
77	108	103	290
78	71	126	294
79	149	130	296
80	117	262	310
81	196	158	312
82	259	212	313
83	234	216	315
84	144	250	316
85	63	135	319
86	122	24	319
87	182	178	320
88	273	18	321
89	153	64	324
90	160	111	327
91	162	141	329
92	203	217	330
93	276	38	330
94	279	44	336
95	131	254	336
96	92	114	339
97	141	3	339
98	134	273	343
99	276	38	347
100	276	38	348
101	236	224	348
102	284	30	357
103	115	235	358
104	262	50	360
105	262	237	365
106	284	30	365
107	92	90	368
108	250	247	370
109	195	253	371
110	176	117	377
111	115	2	377
112	168	237	378
113	71	222	382
114	173	73	384
115	195	253	385
116	233	189	391
117	164	79	398
118	92	114	407
119	231	235	409
120	227	187	412
121	62	221	415
122	169	134	425
123	270	23	430
124	250	234	432
125	203	217	435
126	153	74	437
127	252	218	443
128	252	218	448
129	252	60	457
130	178	240	463
131	284	184	466
132	172	249	468
133	193	194	469
134	245	240	471
135	276	38	471
136	114	27	475
137	225	70	476
138	262	237	476
