Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	284	30	1
2	92	114	2
3	42	123	5
4	62	221	9
5	153	64	10
6	221	213	15
7	250	234	18
8	196	158	23
9	169	134	26
10	241	46	34
11	77	11	35
12	92	90	36
13	149	130	41
14	160	244	43
15	45	44	43
16	92	114	45
17	108	103	45
18	215	168	47
19	132	262	50
20	134	273	55
21	42	123	56
22	193	194	58
23	56	117	68
24	92	114	72
25	175	142	78
26	115	235	80
27	172	249	80
28	22	126	88
29	182	178	92
30	173	73	101
31	129	41	101
32	252	60	102
33	168	237	102
34	195	253	102
35	193	194	109
36	252	60	112
37	173	73	115
38	122	246	119
39	22	126	128
40	117	262	129
41	176	117	139
42	108	103	149
43	62	221	150
44	56	117	152
45	125	39	152
46	28	122	154
47	257	41	155
48	175	84	156
49	276	38	156
50	203	217	159
51	169	134	159
52	63	135	160
53	178	240	162
54	242	263	162
55	160	111	164
56	239	188	169
57	117	262	170
58	137	255	175
59	172	249	176
60	164	79	177
61	251	222	180
62	239	188	185
63	138	17	188
64	252	218	189
65	71	222	190
66	137	255	201
67	274	195	204
68	245	240	207
69	62	221	209
70	132	262	210
71	28	122	210
72	141	3	216
73	52	80	217
74	178	240	224
75	274	195	224
76	45	44	228
77	40	60	229
78	262	237	230
79	86	232	231
80	176	117	237
81	239	188	242
82	270	23	246
83	135	23	250
84	135	23	251
85	234	216	251
86	276	38	252
87	67	142	258
88	153	74	259
89	131	254	259
90	125	39	260
91	257	41	264
92	66	139	276
93	71	126	281
94	22	126	285
95	122	24	291
96	252	60	293
97	138	17	293
98	263	248	293
99	252	60	298
100	168	237	300
101	122	246	304
102	149	130	313
103	189	138	313
104	138	17	315
105	252	60	318
106	273	18	320
107	252	60	323
108	263	248	323
109	242	263	324
110	132	262	327
111	241	46	328
112	284	30	330
113	34	50	330
114	226	56	331
115	115	235	333
116	249	44	335
117	225	70	338
118	153	74	339
119	53	145	344
120	230	182	345
121	122	24	345
122	122	246	346
123	176	117	355
124	56	117	355
125	182	178	363
126	149	130	364
127	53	145	367
128	276	38	371
129	172	249	371
130	234	216	373
131	262	50	376
132	122	24	377
133	225	51	383
134	137	255	390
135	117	262	394
136	66	139	396
137	65	152	401
138	144	250	403
139	231	235	405
140	71	222	405
141	189	138	408
142	239	188	410
143	114	27	411
144	196	158	417
145	6	146	418
146	114	27	423
147	251	222	432
148	234	216	433
149	71	126	433
150	175	84	435
151	71	126	441
152	153	74	441
153	245	240	442
154	182	178	442
155	144	250	444
156	6	146	446
157	175	84	450
158	153	74	451
159	129	41	461
160	28	122	462
161	173	73	463
162	236	224	467
163	62	221	467
