Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	172	249	3
2	71	126	4
3	284	30	13
4	251	222	14
5	230	182	15
6	225	51	16
7	92	114	16
8	92	114	20
9	225	70	21
10	34	50	22
11	231	235	24
12	193	194	31
13	230	182	33
14	52	80	34
15	250	234	35
16	135	23	36
17	40	60	55
18	122	24	55
19	273	18	55
20	160	244	58
21	92	114	59
22	225	70	60
23	87	105	61
24	67	142	62
25	122	24	76
26	63	135	78
27	230	182	83
28	273	18	84
29	241	46	86
30	86	232	91
31	62	221	92
32	137	255	93
33	71	126	95
34	252	218	98
35	168	237	98
36	226	56	99
37	275	31	112
38	137	255	116
39	162	141	116
40	176	117	118
41	252	60	123
42	169	134	125
43	189	138	134
44	175	142	136
45	172	249	138
46	199	214	142
47	66	139	143
48	225	70	143
49	169	134	147
50	257	41	149
51	108	103	155
52	193	194	157
53	77	11	161
54	242	263	168
55	77	11	170
56	195	253	170
57	52	80	172
58	245	240	175
59	71	222	177
60	252	218	178
61	137	255	183
62	233	189	185
63	144	250	188
64	239	188	198
65	65	152	204
66	252	218	212
67	171	143	212
68	275	31	215
69	199	214	223
70	257	41	229
71	178	240	244
72	279	44	246
73	164	79	257
74	275	31	257
75	173	73	257
76	108	103	260
77	117	262	262
78	221	213	279
79	227	187	280
80	195	253	281
81	251	222	281
82	233	189	281
83	236	224	282
84	203	217	286
85	141	3	290
86	175	84	291
87	132	262	293
88	34	50	295
89	22	126	299
90	215	168	304
91	28	122	305
92	53	145	310
93	52	80	314
94	172	249	314
95	162	141	315
96	141	3	316
97	77	11	324
98	262	237	328
99	138	17	331
100	153	74	335
101	66	139	338
102	284	184	345
103	87	105	352
104	138	17	353
105	52	80	354
106	195	253	359
107	249	44	361
108	284	184	362
109	87	105	365
110	171	143	368
111	6	146	374
112	92	90	375
113	221	213	376
114	164	79	377
115	67	142	381
116	284	30	387
117	284	30	388
118	53	145	389
119	73	104	392
120	193	194	393
121	171	143	395
122	115	2	396
123	135	23	399
124	56	117	402
125	115	235	404
126	284	30	410
127	56	117	411
128	63	135	417
129	225	51	417
130	230	182	423
131	169	134	430
132	149	130	433
133	160	111	437
134	62	221	440
135	66	139	441
136	169	134	443
137	176	117	444
138	175	84	446
139	234	216	447
140	250	234	450
141	250	247	454
142	263	248	458
143	115	2	459
144	225	51	461
145	257	41	464
146	131	254	467
147	284	30	470
148	273	18	474
149	284	30	475
150	22	126	475
151	56	117	478
