Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	231	6	2	471	531
2	102	42	7	439	499
3	49	187	11	316	376
4	56	97	12	92	152
5	45	85	13	29	89
6	40	153	16	283	343
7	110	351	30	218	278
8	260	352	32	293	353
9	119	286	52	349	409
10	394	299	89	436	496
11	325	311	100	200	260
12	36	288	103	461	521
13	332	124	105	141	201
14	250	183	112	382	442
15	267	221	112	116	176
16	208	86	114	206	266
17	264	69	117	425	485
18	26	260	121	314	374
19	394	299	126	169	229
20	264	69	129	130	190
21	246	152	131	329	389
22	377	29	143	158	218
23	330	353	155	155	215
24	26	260	158	339	399
25	56	156	164	267	327
26	2	200	170	247	307
27	26	199	171	343	403
28	287	279	214	306	366
29	278	221	214	225	285
30	39	34	217	241	301
31	36	286	230	244	304
32	13	220	245	385	445
33	40	153	255	436	496
34	285	184	256	357	417
35	140	131	260	426	486
36	110	351	263	427	487
37	3	2	264	395	455
38	310	163	275	370	430
39	17	348	300	375	435
40	277	143	307	340	400
41	276	298	315	465	525
42	160	313	322	415	475
43	208	86	323	427	487
44	358	309	353	373	433
45	36	203	361	416	476
46	110	290	405	414	474
47	65	335	421	441	501
48	353	3	423	462	522
49	84	221	426	473	533
50	56	97	476	478	538
