Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	353	357	17	269	329
2	327	115	38	352	412
3	45	85	61	65	125
4	384	47	73	408	468
5	378	30	85	419	479
6	26	199	86	234	294
7	246	152	97	236	296
8	332	124	110	179	239
9	297	137	115	446	506
10	57	381	138	222	282
11	57	381	147	174	234
12	365	303	149	166	226
13	206	286	160	357	417
14	384	47	161	408	468
15	327	11	162	351	411
16	119	286	169	288	348
17	285	184	199	326	386
18	230	139	203	454	514
19	251	70	207	217	277
20	310	163	210	366	426
21	40	153	217	354	414
22	206	286	221	307	367
23	327	115	229	353	413
24	59	285	240	351	411
25	41	399	245	351	411
26	264	69	262	338	398
27	56	156	262	281	341
28	368	278	271	305	365
29	142	238	274	475	535
30	310	163	275	478	538
31	49	187	279	311	371
32	358	309	279	465	525
33	246	152	280	413	473
34	152	361	293	369	429
35	279	337	293	326	386
36	286	308	297	449	509
37	110	351	308	414	474
38	278	221	317	452	512
39	378	30	323	435	495
40	231	6	326	419	479
41	26	199	326	399	459
42	378	30	344	370	430
43	285	184	368	416	476
44	287	279	371	452	512
45	287	279	371	435	495
46	152	361	380	450	510
47	36	203	384	464	524
48	36	288	390	409	469
49	236	119	391	405	465
50	285	184	392	415	475
51	160	313	399	464	524
52	382	49	401	459	519
53	358	309	413	448	508
54	153	315	423	451	511
55	13	220	426	470	530
56	142	238	465	478	538
57	327	11	468	477	537
58	327	115	479	479	539
