Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	17	348	28	336	396
2	267	221	45	323	383
3	140	387	78	226	286
4	276	298	88	217	277
5	278	221	93	97	157
6	230	139	94	246	306
7	73	4	106	479	539
8	264	69	117	177	237
9	41	399	142	335	395
10	259	285	144	288	348
11	49	187	154	474	534
12	365	303	158	369	429
13	102	42	158	254	314
14	23	317	159	169	229
15	3	2	163	282	342
16	110	290	169	460	520
17	237	243	178	268	328
18	110	241	180	360	420
19	285	184	188	365	425
20	368	278	191	203	263
21	196	51	194	399	459
22	100	15	212	460	520
23	63	166	214	220	280
24	110	351	220	269	329
25	140	387	227	456	516
26	206	286	237	372	432
27	65	335	241	444	504
28	388	106	244	334	394
29	45	85	251	382	442
30	365	303	252	338	398
31	230	139	253	294	354
32	394	299	276	299	359
33	26	260	281	387	447
34	294	184	288	327	387
35	73	4	301	329	389
36	26	260	304	416	476
37	398	258	307	394	454
38	353	357	308	390	450
39	39	34	313	313	373
40	36	203	317	461	521
41	384	47	319	431	491
42	13	220	323	347	407
43	200	48	324	408	468
44	153	315	324	458	518
45	65	335	334	425	485
46	394	299	360	429	489
47	102	42	366	428	488
48	13	220	374	431	491
49	382	49	377	438	498
50	327	11	383	454	514
51	40	153	387	447	507
52	102	149	398	412	472
53	378	30	411	446	506
54	49	187	421	437	497
55	100	15	436	476	536
56	40	153	455	456	516
57	3	2	464	464	524
58	41	399	469	474	534
59	388	106	480	480	540
