Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	12	131	5
2	187	112	7
3	98	4	20
4	149	78	35
5	125	49	46
6	68	50	71
7	40	130	85
8	39	112	92
9	78	169	116
10	26	45	120
11	59	57	147
12	41	43	162
13	80	190	172
14	53	29	182
15	65	53	186
16	60	153	195
17	99	45	196
18	92	178	235
19	135	45	246
20	67	127	274
21	89	39	276
22	26	138	276
23	172	114	287
24	187	112	294
25	63	58	300
26	103	77	304
27	179	141	306
28	89	39	309
29	135	45	320
30	95	50	334
31	85	192	347
32	100	144	358
33	66	58	376
34	79	193	390
35	149	78	408
36	172	179	411
37	168	119	419
38	190	110	426
39	92	178	434
40	172	179	435
41	59	57	438
42	174	185	439
43	26	138	455
44	179	141	459
45	180	147	479
46	125	49	480
