Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	85	192	6
2	92	178	7
3	66	58	10
4	63	149	13
5	57	157	21
6	21	85	32
7	149	78	40
8	13	152	46
9	85	192	49
10	60	153	50
11	97	129	55
12	180	147	60
13	55	64	72
14	60	153	109
15	140	3	110
16	103	70	117
17	22	61	145
18	59	139	146
19	179	151	168
20	193	12	169
21	5	73	192
22	79	193	195
23	48	30	203
24	26	138	211
25	140	3	211
26	63	149	223
27	187	92	230
28	59	139	230
29	80	167	238
30	110	184	245
31	48	106	255
32	110	184	264
33	35	160	270
34	67	138	272
35	138	69	280
36	179	141	286
37	124	191	291
38	67	138	297
39	103	70	319
40	13	152	339
41	15	87	339
42	83	118	343
43	188	125	355
44	26	138	358
45	185	123	361
46	79	193	375
47	78	119	383
48	180	147	395
49	20	59	403
50	168	119	407
51	95	50	408
52	159	105	412
53	12	69	414
54	195	97	449
55	26	45	458
56	92	178	459
57	92	178	469
