Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	187	112	6
2	103	70	16
3	83	118	19
4	158	81	28
5	41	43	33
6	187	112	77
7	103	77	80
8	48	30	111
9	35	160	112
10	187	92	124
11	195	97	126
12	197	113	143
13	179	141	147
14	149	78	175
15	162	118	182
16	188	125	201
17	67	138	207
18	63	58	207
19	26	138	222
20	122	13	265
21	159	105	268
22	39	112	275
23	180	147	303
24	12	131	320
25	12	131	330
26	99	45	335
27	48	30	336
28	83	118	336
29	5	162	341
30	59	57	346
31	12	69	348
32	197	113	349
33	80	190	365
34	137	4	381
35	179	151	382
36	122	13	388
37	7	151	389
38	10	67	395
39	59	57	398
40	8	89	403
41	97	67	413
42	100	144	415
43	100	144	428
44	97	129	454
45	180	147	479
