Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	110	184	3
2	168	119	7
3	79	193	16
4	137	4	55
5	55	64	59
6	7	151	78
7	99	45	100
8	193	111	102
9	97	67	134
10	26	45	135
11	140	4	158
12	80	108	168
13	140	4	170
14	149	78	175
15	12	131	212
16	18	35	229
17	125	49	230
18	79	193	259
19	140	11	264
20	15	87	266
21	79	115	273
22	125	49	280
23	41	43	284
24	68	115	291
25	12	131	295
26	99	45	301
27	12	69	315
28	158	81	331
29	195	97	335
30	18	35	365
31	8	89	391
32	187	112	394
33	99	45	395
34	184	140	398
35	162	118	398
36	78	169	406
37	137	4	414
38	73	81	414
39	99	45	418
40	95	50	434
41	104	5	462
42	135	45	470
