Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	68	115	1
2	99	45	4
3	79	115	8
4	48	106	15
5	67	138	17
6	140	4	21
7	193	111	21
8	79	193	22
9	67	127	37
10	48	30	38
11	26	138	86
12	8	89	124
13	140	11	128
14	140	11	142
15	95	50	151
16	63	58	156
17	18	35	158
18	78	169	162
19	79	115	209
20	195	97	215
21	180	147	221
22	195	97	227
23	195	97	238
24	74	55	250
25	78	119	252
26	190	110	252
27	28	193	259
28	79	115	271
29	122	58	272
30	15	87	276
31	13	152	292
32	103	77	303
33	190	110	309
34	179	151	317
35	129	176	319
36	60	153	322
37	122	58	323
38	188	125	326
39	5	162	336
40	40	130	337
41	22	61	345
42	67	127	345
43	122	13	350
44	55	64	357
45	67	127	359
46	172	114	370
47	48	106	375
48	79	193	376
49	149	78	388
50	110	184	405
51	57	157	414
52	80	167	424
53	26	138	434
54	103	70	435
55	20	59	455
