Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	122	13	0
2	197	113	0
3	92	178	13
4	41	43	24
5	68	50	28
6	48	30	36
7	55	64	38
8	60	153	45
9	172	114	55
10	184	140	64
11	172	114	84
12	98	4	91
13	48	106	105
14	110	184	109
15	5	162	144
16	164	37	159
17	21	85	160
18	135	45	188
19	172	179	222
20	193	12	224
21	60	153	233
22	197	113	234
23	154	7	246
24	184	140	247
25	59	57	254
26	140	3	270
27	80	190	273
28	55	64	302
29	195	97	307
30	111	129	307
31	149	78	311
32	99	45	322
33	28	193	348
34	59	57	356
35	48	106	362
36	79	115	363
37	83	118	370
38	138	69	375
39	149	78	375
40	125	49	390
41	180	147	394
42	59	57	396
43	41	43	406
44	41	43	408
45	193	111	409
46	55	51	410
47	185	123	425
48	20	59	429
49	26	138	442
50	168	119	449
51	66	58	459
52	68	50	459
