Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	74	55	15
2	18	35	19
3	18	35	27
4	63	149	50
5	193	111	64
6	63	192	64
7	26	45	78
8	92	178	79
9	168	119	85
10	95	50	92
11	39	112	99
12	97	129	99
13	140	3	102
14	59	139	105
15	7	151	135
16	57	157	140
17	40	130	149
18	100	144	159
19	59	57	162
20	79	193	176
21	138	69	198
22	22	61	249
23	22	61	250
24	137	4	255
25	63	58	265
26	5	162	271
27	185	124	276
28	107	96	281
29	140	4	284
30	12	131	290
31	83	118	290
32	95	50	317
33	20	59	321
34	85	192	325
35	179	141	330
36	80	167	336
37	12	69	338
38	39	112	342
39	172	114	363
40	140	4	373
41	83	118	395
42	188	125	410
43	125	49	412
44	63	192	425
45	26	45	444
46	89	39	459
