Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	21	96	3
2	230	241	4
3	127	90	9
4	255	239	16
5	212	146	25
6	73	203	33
7	275	12	41
8	324	216	42
9	84	252	43
10	232	232	43
11	73	203	46
12	268	160	46
13	100	6	48
14	230	241	48
15	369	19	51
16	358	266	52
17	324	216	52
18	157	102	54
19	153	281	55
20	189	306	59
21	150	108	59
22	97	10	61
23	92	155	62
24	87	153	64
25	189	306	64
26	244	114	74
27	75	206	75
28	26	250	76
29	89	29	77
30	93	47	88
31	23	97	90
32	131	283	90
33	99	7	91
34	329	241	100
35	321	339	102
36	275	12	104
37	242	105	105
38	254	240	107
39	168	62	108
40	238	250	113
41	363	30	114
42	153	281	120
43	240	210	123
44	150	108	124
45	268	160	132
46	223	372	133
47	322	242	133
48	52	295	138
49	200	89	139
50	389	307	141
51	52	295	142
52	75	206	146
53	337	388	146
54	314	390	148
55	109	186	149
56	97	10	149
57	84	252	153
58	49	351	156
59	22	205	156
60	153	281	157
61	129	98	159
62	308	396	160
63	87	153	160
64	302	60	160
65	223	372	163
66	182	378	163
67	231	219	170
68	23	97	171
69	79	209	178
70	34	242	178
71	14	210	180
72	302	60	180
73	154	288	181
74	187	338	184
75	158	366	191
76	153	280	191
77	153	107	197
78	360	23	199
79	93	47	200
80	89	29	202
81	244	114	208
82	92	155	208
83	363	30	209
84	33	247	210
85	321	339	211
86	363	30	215
87	92	155	218
88	154	288	223
89	26	250	224
90	39	56	224
91	79	209	224
92	39	56	230
93	210	141	231
94	302	60	234
95	389	307	236
96	29	355	236
97	182	378	238
98	93	47	242
99	153	280	243
100	231	219	245
101	220	283	249
102	242	105	252
103	33	247	253
104	164	62	254
105	100	6	256
106	249	242	256
107	33	247	259
108	100	6	264
109	21	96	265
110	348	279	277
111	40	54	281
112	254	240	284
113	203	384	288
114	308	204	292
115	302	60	298
116	348	279	304
117	52	295	304
118	244	114	304
119	89	29	308
120	254	240	311
121	93	47	315
122	363	30	315
123	201	387	319
124	168	62	320
125	322	242	323
126	89	29	329
127	74	201	332
128	33	247	337
129	97	10	343
130	203	384	348
131	92	50	349
132	154	288	351
133	22	205	353
134	302	60	353
135	279	4	353
136	131	283	354
137	24	121	359
138	57	353	362
139	242	105	362
140	223	372	372
141	220	283	376
142	73	203	380
143	92	155	383
144	22	205	385
145	254	240	388
146	97	10	389
147	189	306	391
148	321	339	394
149	182	378	397
150	84	252	398
151	126	284	401
152	131	283	401
153	223	372	407
154	189	306	412
155	157	205	412
156	158	366	413
157	220	283	414
158	249	242	416
159	210	141	417
160	279	4	418
161	49	351	424
162	358	266	424
163	29	355	426
164	79	154	433
165	240	210	434
166	220	283	435
167	361	39	436
168	212	146	436
169	314	390	436
170	22	125	440
171	189	306	443
172	244	114	443
173	22	205	445
174	230	241	446
175	275	287	448
176	49	351	449
177	126	284	451
178	189	306	455
179	238	250	459
180	279	4	459
181	158	366	460
182	321	339	463
183	302	60	467
184	14	210	467
185	92	155	478
