Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	99	7	8
2	29	355	11
3	79	154	12
4	275	287	14
5	161	182	18
6	92	50	20
7	84	252	22
8	164	62	25
9	182	379	26
10	153	281	29
11	254	240	29
12	157	205	31
13	280	290	31
14	164	62	37
15	360	23	38
16	57	353	38
17	39	56	41
18	363	30	44
19	230	241	45
20	201	387	45
21	361	39	48
22	308	204	48
23	100	6	59
24	348	279	61
25	329	241	61
26	87	153	70
27	212	146	70
28	369	19	73
29	49	351	78
30	57	353	79
31	99	7	81
32	52	295	84
33	308	204	85
34	157	102	90
35	308	396	90
36	268	160	92
37	172	178	93
38	161	182	95
39	129	98	95
40	182	379	106
41	87	153	108
42	92	155	108
43	203	384	114
44	308	396	115
45	240	210	119
46	26	250	123
47	158	366	129
48	129	98	140
49	22	205	140
50	280	290	141
51	369	19	142
52	389	307	142
53	26	250	143
54	99	7	144
55	22	125	150
56	203	384	155
57	223	372	157
58	231	219	159
59	79	154	159
60	369	19	160
61	182	379	161
62	154	288	162
63	79	209	163
64	389	307	164
65	79	209	167
66	373	253	170
67	279	4	177
68	237	213	179
69	302	60	180
70	249	242	181
71	99	7	182
72	322	242	183
73	373	253	184
74	129	98	186
75	21	96	188
76	92	50	190
77	249	242	191
78	95	63	192
79	158	366	204
80	162	69	207
81	337	388	213
82	230	241	217
83	230	241	217
84	237	213	220
85	100	6	225
86	23	97	231
87	244	114	234
88	201	387	237
89	327	242	242
90	109	186	244
91	39	56	244
92	99	7	248
93	240	246	249
94	237	213	249
95	41	56	251
96	182	378	251
97	153	281	251
98	203	384	254
99	348	279	255
100	189	306	258
101	369	19	259
102	172	178	260
103	302	60	260
104	369	19	262
105	21	96	262
106	201	387	263
107	255	239	266
108	280	290	270
109	84	252	270
110	95	63	270
111	164	62	272
112	280	290	273
113	242	105	278
114	74	201	282
115	14	210	284
116	238	250	286
117	154	288	288
118	97	10	288
119	84	252	291
120	73	203	292
121	189	306	292
122	358	266	294
123	324	216	296
124	200	89	303
125	254	240	313
126	22	125	315
127	154	288	315
128	79	209	323
129	168	62	323
130	321	339	325
131	238	250	333
132	41	56	334
133	39	56	340
134	254	240	340
135	32	352	342
136	369	19	343
137	92	155	344
138	49	351	346
139	168	62	347
140	39	56	348
141	26	250	349
142	182	378	353
143	360	23	353
144	337	388	357
145	275	287	361
146	99	7	361
147	22	125	362
148	93	47	365
149	41	56	365
150	238	250	366
151	327	242	367
152	73	203	375
153	164	62	376
154	172	178	376
155	308	204	377
156	275	287	379
157	99	7	387
158	242	105	389
159	162	69	392
160	231	219	397
161	127	90	397
162	389	307	400
163	254	240	405
164	131	283	405
165	389	307	408
166	220	283	410
167	254	240	414
168	95	63	416
169	268	160	416
170	11	115	424
171	327	242	424
172	100	6	426
173	33	247	426
174	207	391	429
175	95	63	433
176	321	339	435
177	127	90	435
178	212	146	437
179	223	372	438
180	92	155	442
181	348	279	450
182	164	62	450
183	242	105	453
184	157	205	454
185	363	30	456
186	74	201	457
187	74	201	459
188	255	239	462
189	231	219	464
190	360	23	472
191	51	288	473
192	21	96	479
