Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	182	378	3
2	84	252	4
3	324	216	7
4	212	146	12
5	14	210	13
6	255	239	14
7	75	206	16
8	279	4	19
9	29	355	22
10	74	201	24
11	161	182	26
12	92	50	27
13	189	306	29
14	29	355	36
15	329	241	41
16	161	182	47
17	41	56	47
18	172	178	49
19	26	250	50
20	182	379	51
21	238	250	52
22	308	396	52
23	232	232	52
24	153	281	58
25	363	30	59
26	26	250	60
27	329	241	64
28	321	339	68
29	255	239	70
30	158	366	70
31	153	280	71
32	348	279	71
33	275	12	73
34	24	121	74
35	182	378	76
36	33	247	79
37	201	387	79
38	32	352	80
39	74	201	91
40	97	10	91
41	189	306	92
42	189	306	92
43	308	396	98
44	82	365	102
45	189	306	102
46	52	295	108
47	232	232	113
48	73	203	113
49	223	372	113
50	24	121	114
51	232	232	114
52	240	210	120
53	153	107	122
54	314	390	124
55	32	352	125
56	231	219	128
57	79	209	132
58	279	4	132
59	153	281	134
60	157	205	134
61	308	396	139
62	158	366	140
63	162	69	141
64	92	155	145
65	87	153	151
66	302	60	152
67	244	114	153
68	131	283	159
69	23	97	160
70	279	4	160
71	95	63	164
72	238	250	170
73	153	281	174
74	75	206	175
75	74	201	179
76	361	39	180
77	79	209	181
78	168	62	181
79	373	253	185
80	200	89	186
81	237	213	186
82	73	203	191
83	314	390	193
84	92	50	194
85	279	4	202
86	52	295	217
87	200	89	220
88	11	115	224
89	203	384	224
90	79	154	225
91	182	378	230
92	40	54	230
93	92	155	230
94	153	107	233
95	84	252	235
96	34	242	240
97	361	39	242
98	153	107	243
99	182	379	245
100	182	379	245
101	21	96	246
102	87	153	247
103	157	102	248
104	348	279	250
105	74	201	252
106	154	288	254
107	87	153	256
108	34	242	257
109	75	206	259
110	11	115	263
111	280	290	280
112	41	56	281
113	164	62	286
114	182	379	288
115	127	90	288
116	360	23	289
117	308	396	292
118	329	241	296
119	361	39	296
120	100	6	299
121	363	30	299
122	363	30	303
123	92	155	318
124	249	242	319
125	23	97	319
126	329	241	319
127	348	279	322
128	100	6	322
129	162	69	323
130	84	252	324
131	33	247	334
132	223	372	335
133	79	209	347
134	200	89	347
135	200	89	348
136	242	105	352
137	280	290	355
138	41	56	358
139	321	339	358
140	308	396	358
141	129	98	359
142	232	232	360
143	207	391	364
144	207	391	367
145	74	201	368
146	232	232	369
147	279	4	370
148	109	186	372
149	327	242	373
150	363	30	374
151	97	10	375
152	358	266	382
153	153	107	383
154	34	242	385
155	33	247	386
156	360	23	388
157	82	365	389
158	242	105	395
159	223	372	395
160	153	281	397
161	162	69	399
162	51	288	399
163	39	56	399
164	153	281	405
165	255	239	419
166	100	6	421
167	73	203	421
168	200	89	422
169	168	62	425
170	24	121	426
171	89	29	427
172	99	7	428
173	153	107	431
174	26	250	432
175	255	239	433
176	21	96	436
177	153	107	438
178	249	242	439
179	275	12	441
180	164	62	441
181	358	266	442
182	14	210	442
183	57	353	443
184	182	379	445
185	51	288	446
186	255	239	450
187	126	284	461
188	157	205	466
189	230	241	468
190	360	23	471
191	322	242	472
192	244	114	474
193	24	121	475
194	308	396	475
195	232	232	477
