Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	203	384	0
2	33	247	8
3	302	60	9
4	126	284	12
5	74	201	13
6	238	250	18
7	153	281	20
8	279	4	25
9	100	6	29
10	51	288	30
11	389	307	34
12	24	121	34
13	26	250	34
14	40	54	36
15	51	288	37
16	240	210	37
17	329	241	39
18	99	7	40
19	308	396	44
20	254	240	45
21	57	353	46
22	153	281	51
23	87	153	52
24	26	250	53
25	348	279	55
26	162	69	63
27	22	205	67
28	92	50	71
29	22	205	78
30	33	247	79
31	161	182	84
32	52	295	91
33	73	203	97
34	302	60	97
35	244	114	101
36	153	281	103
37	210	141	106
38	39	56	107
39	154	288	110
40	79	209	116
41	360	23	119
42	127	90	120
43	207	391	125
44	153	107	128
45	153	107	141
46	168	62	142
47	32	352	143
48	275	12	145
49	154	288	150
50	41	56	151
51	57	353	153
52	95	63	156
53	201	387	157
54	240	246	157
55	314	390	158
56	242	105	159
57	129	98	161
58	337	388	162
59	308	396	167
60	158	366	167
61	322	242	168
62	109	186	172
63	230	241	174
64	131	283	177
65	275	287	186
66	348	279	187
67	324	216	187
68	232	232	190
69	22	125	191
70	322	242	192
71	84	252	194
72	223	372	195
73	32	352	196
74	32	352	199
75	321	339	201
76	93	47	202
77	322	242	202
78	22	205	205
79	220	283	206
80	99	7	207
81	24	121	207
82	100	6	211
83	40	54	213
84	231	219	218
85	238	250	222
86	87	153	223
87	11	115	227
88	126	284	228
89	129	98	235
90	73	203	239
91	21	96	239
92	87	153	244
93	29	355	245
94	279	4	250
95	249	242	261
96	322	242	263
97	127	90	264
98	201	387	271
99	97	10	274
100	32	352	274
101	22	125	286
102	231	219	287
103	268	160	288
104	327	242	292
105	329	241	293
106	14	210	298
107	51	288	300
108	92	155	304
109	52	295	304
110	182	379	307
111	93	47	307
112	29	355	308
113	162	69	313
114	109	186	313
115	358	266	314
116	201	387	316
117	308	396	317
118	40	54	318
119	302	60	318
120	92	50	319
121	172	178	320
122	100	6	329
123	254	240	329
124	39	56	334
125	200	89	335
126	389	307	338
127	168	62	342
128	268	160	342
129	203	384	345
130	182	378	347
131	154	288	353
132	150	108	354
133	99	7	356
134	157	205	357
135	220	283	360
136	79	154	361
137	182	378	361
138	93	47	361
139	79	209	362
140	126	284	363
141	230	241	365
142	182	378	370
143	100	6	373
144	75	206	374
145	182	378	376
146	279	4	377
147	238	250	382
148	321	339	383
149	109	186	384
150	187	338	385
151	157	102	387
152	207	391	390
153	308	204	390
154	168	62	391
155	33	247	391
156	89	29	392
157	168	62	394
158	21	96	395
159	231	219	397
160	158	366	398
161	275	12	399
162	240	210	404
163	232	232	409
164	361	39	411
165	40	54	413
166	57	353	415
167	73	203	423
168	363	30	428
169	321	339	430
170	348	279	431
171	389	307	432
172	89	29	433
173	348	279	437
174	322	242	437
175	182	378	439
176	89	29	441
177	52	295	443
178	200	89	447
179	93	47	448
180	279	4	448
181	74	201	448
182	324	216	451
183	157	102	457
184	14	210	458
185	153	280	458
186	92	155	458
187	87	153	461
188	161	182	469
189	157	102	469
190	22	125	470
191	189	306	472
192	87	153	473
193	182	378	474
194	162	69	475
195	33	247	475
196	100	6	477
197	308	396	479
198	348	279	480
