Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	373	253	1
2	210	141	2
3	49	351	3
4	32	352	10
5	249	242	14
6	23	97	17
7	249	242	20
8	200	89	23
9	158	366	24
10	232	232	25
11	57	353	27
12	34	242	28
13	189	306	31
14	158	366	36
15	182	378	38
16	73	203	39
17	363	30	43
18	52	295	45
19	158	366	45
20	92	50	47
21	34	242	49
22	23	97	51
23	314	390	51
24	84	252	58
25	203	384	63
26	348	279	67
27	280	290	69
28	153	280	69
29	153	280	71
30	322	242	74
31	100	6	74
32	373	253	78
33	329	241	78
34	231	219	79
35	238	250	80
36	280	290	80
37	23	97	81
38	22	125	83
39	231	219	88
40	23	97	89
41	157	102	92
42	238	250	92
43	255	239	92
44	157	102	94
45	238	250	94
46	322	242	96
47	33	247	96
48	254	240	99
49	154	288	99
50	207	391	101
51	92	155	102
52	162	69	104
53	99	7	107
54	363	30	111
55	73	203	116
56	329	241	122
57	240	210	127
58	22	205	135
59	232	232	135
60	279	4	135
61	164	62	135
62	127	90	139
63	11	115	141
64	153	280	144
65	254	240	145
66	201	387	147
67	74	201	150
68	187	338	150
69	21	96	154
70	223	372	155
71	32	352	156
72	24	121	157
73	200	89	160
74	150	108	160
75	255	239	160
76	187	338	161
77	358	266	163
78	327	242	164
79	73	203	165
80	75	206	165
81	187	338	169
82	79	209	171
83	73	203	176
84	153	107	177
85	32	352	178
86	358	266	181
87	157	102	185
88	157	205	186
89	321	339	186
90	302	60	193
91	360	23	196
92	99	7	197
93	32	352	198
94	84	252	200
95	200	89	202
96	34	242	203
97	280	290	204
98	158	366	204
99	324	216	207
100	14	210	209
101	230	241	212
102	154	288	213
103	212	146	215
104	26	250	218
105	93	47	222
106	14	210	223
107	153	281	223
108	223	372	235
109	189	306	236
110	39	56	238
111	153	281	243
112	11	115	247
113	41	56	252
114	389	307	252
115	321	339	257
116	24	121	257
117	231	219	258
118	238	250	260
119	23	97	263
120	223	372	264
121	223	372	268
122	182	379	274
123	49	351	275
124	162	69	276
125	79	154	278
126	373	253	281
127	127	90	282
128	240	210	284
129	361	39	285
130	109	186	286
131	280	290	286
132	75	206	288
133	232	232	292
134	231	219	292
135	337	388	293
136	254	240	293
137	275	287	293
138	337	388	293
139	26	250	294
140	153	107	296
141	79	154	297
142	360	23	298
143	203	384	308
144	79	154	309
145	327	242	312
146	87	153	321
147	26	250	325
148	308	204	326
149	210	141	328
150	87	153	332
151	361	39	333
152	79	154	334
153	203	384	336
154	254	240	337
155	358	266	339
156	131	283	341
157	182	378	345
158	314	390	345
159	237	213	347
160	360	23	359
161	154	288	359
162	280	290	363
163	97	10	363
164	158	366	364
165	327	242	366
166	369	19	369
167	268	160	374
168	40	54	376
169	49	351	381
170	158	366	382
171	150	108	384
172	126	284	387
173	153	280	391
174	275	12	393
175	231	219	405
176	153	281	405
177	358	266	407
178	162	69	408
179	322	242	410
180	157	102	412
181	244	114	413
182	244	114	414
183	93	47	414
184	254	240	416
185	182	379	420
186	308	396	434
187	84	252	435
188	99	7	438
189	32	352	441
190	79	209	445
191	79	209	446
192	49	351	446
193	302	60	446
194	32	352	448
195	232	232	451
196	109	186	453
197	29	355	458
198	369	19	458
199	255	239	466
200	153	280	467
201	210	141	470
202	373	253	470
203	223	372	473
204	280	290	474
