Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	275	97	5
2	167	176	6
3	242	73	8
4	173	72	10
5	254	87	13
6	300	44	23
7	114	204	23
8	11	242	23
9	230	128	30
10	274	6	41
11	191	234	45
12	110	31	49
13	257	58	51
14	50	285	60
15	109	61	61
16	300	44	66
17	217	73	72
18	144	182	73
19	115	196	76
20	115	196	77
21	254	87	85
22	250	134	89
23	78	236	93
24	57	123	101
25	191	234	105
26	125	168	106
27	115	196	110
28	191	234	111
29	213	68	117
30	172	2	118
31	108	113	119
32	254	87	119
33	11	191	122
34	176	70	124
35	85	228	127
36	199	28	128
37	191	49	131
38	144	182	141
39	149	282	151
40	54	285	159
41	109	61	160
42	125	168	163
43	5	195	178
44	274	6	182
45	233	119	184
46	112	272	188
47	190	181	189
48	107	39	202
49	158	140	203
50	100	73	211
51	114	204	218
52	254	87	218
53	50	285	224
54	258	232	231
55	236	248	233
56	109	148	233
57	149	282	237
58	158	140	243
59	218	20	250
60	236	248	251
61	67	175	256
62	85	228	264
63	190	181	266
64	108	113	269
65	97	232	272
66	50	285	272
67	109	299	274
68	224	61	277
69	213	68	281
70	161	22	283
71	12	10	292
72	246	137	295
73	114	204	295
74	217	73	299
75	277	101	301
76	262	62	313
77	67	175	313
78	217	73	315
79	57	125	320
80	172	2	321
81	52	288	329
82	153	61	334
83	216	62	335
84	257	58	349
85	246	166	352
86	108	113	357
87	218	20	359
88	155	180	369
89	114	204	373
90	6	168	374
91	293	62	387
92	56	116	388
93	56	116	395
94	289	79	398
95	155	180	399
96	199	28	399
97	52	288	406
98	12	10	406
99	57	125	409
100	54	285	415
101	78	236	421
102	167	176	422
103	218	20	429
104	108	113	432
105	3	119	434
106	176	70	436
107	202	292	438
108	145	182	446
109	61	70	449
110	217	73	451
111	67	175	455
112	135	251	466
113	109	61	467
114	84	231	468
115	12	10	471
