Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	59	67	3
2	30	243	10
3	300	44	11
4	188	142	14
5	167	176	14
6	56	116	17
7	87	183	18
8	9	145	22
9	242	73	22
10	144	182	23
11	173	72	32
12	262	62	33
13	6	168	39
14	208	47	48
15	47	277	56
16	190	181	58
17	144	182	59
18	217	73	65
19	140	214	71
20	293	62	76
21	149	282	82
22	259	240	83
23	47	277	84
24	290	219	88
25	15	178	89
26	173	72	91
27	81	238	91
28	94	93	98
29	78	236	98
30	145	182	102
31	213	68	107
32	12	10	113
33	144	182	115
34	257	58	120
35	155	180	123
36	176	70	127
37	254	87	133
38	199	28	138
39	50	285	138
40	236	248	148
41	13	265	155
42	153	61	155
43	108	113	163
44	94	93	165
45	236	248	173
46	52	288	175
47	47	277	182
48	290	219	187
49	167	176	188
50	236	248	193
51	114	204	193
52	233	119	198
53	59	67	217
54	115	196	238
55	78	236	239
56	259	240	264
57	176	70	265
58	97	232	266
59	13	202	273
60	11	191	276
61	188	142	281
62	213	68	282
63	51	217	287
64	216	62	293
65	30	226	294
66	97	232	297
67	108	109	299
68	67	175	306
69	289	79	308
70	97	232	316
71	257	58	337
72	81	238	337
73	172	2	340
74	246	137	346
75	140	214	357
76	50	285	359
77	84	231	362
78	165	204	362
79	169	173	366
80	94	93	367
81	202	292	371
82	15	178	384
83	56	116	385
84	188	142	399
85	140	214	402
86	275	97	409
87	60	156	412
88	52	288	415
89	227	80	421
90	125	168	422
91	218	20	423
92	169	173	428
93	94	93	441
94	257	58	446
95	191	49	447
96	56	116	451
97	289	79	453
98	108	109	454
99	107	39	460
100	233	119	466
