Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	11	242	7
2	5	195	20
3	173	72	23
4	11	242	25
5	250	134	27
6	30	226	27
7	290	219	28
8	289	79	35
9	233	119	38
10	208	47	42
11	11	242	46
12	155	180	51
13	275	97	51
14	110	31	63
15	216	62	66
16	140	214	70
17	94	93	72
18	140	214	76
19	87	183	77
20	158	140	81
21	242	73	84
22	84	231	87
23	208	47	91
24	149	282	93
25	246	166	98
26	258	232	101
27	169	173	107
28	133	99	112
29	52	288	114
30	85	228	119
31	61	70	120
32	149	282	125
33	227	80	126
34	290	219	135
35	176	70	136
36	2	238	143
37	60	156	148
38	277	101	149
39	108	113	158
40	250	134	165
41	30	243	166
42	119	104	168
43	289	79	169
44	217	73	174
45	257	58	175
46	133	99	178
47	275	97	183
48	176	70	216
49	176	70	220
50	51	217	228
51	11	191	232
52	11	191	235
53	108	113	242
54	277	101	246
55	250	134	255
56	54	285	265
57	172	2	266
58	230	128	274
59	107	39	279
60	250	134	281
61	213	68	288
62	9	145	294
63	6	168	294
64	30	243	295
65	125	168	296
66	3	119	297
67	15	178	305
68	274	6	311
69	257	58	328
70	57	123	341
71	78	236	341
72	119	104	347
73	254	87	353
74	135	251	353
75	145	182	359
76	289	79	361
77	277	101	364
78	230	128	374
79	11	191	376
80	208	47	378
81	56	116	388
82	147	43	398
83	13	202	403
84	13	202	404
85	87	183	411
86	11	242	412
87	254	87	416
88	213	68	429
89	112	43	439
90	52	288	440
91	153	61	445
92	109	148	447
93	100	73	448
94	12	10	450
95	81	238	451
96	208	47	458
97	144	182	458
98	155	180	459
99	112	43	461
100	155	180	466
101	133	99	470
102	191	49	475
103	275	97	476
104	208	47	478
