Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	275	97	9
2	153	61	18
3	125	168	21
4	259	240	27
5	60	156	35
6	108	109	56
7	216	62	61
8	106	71	63
9	258	232	64
10	67	175	72
11	15	178	89
12	57	125	91
13	3	119	91
14	254	87	101
15	60	156	108
16	191	234	112
17	149	282	113
18	57	123	123
19	191	234	140
20	217	73	143
21	11	191	144
22	11	242	144
23	293	62	146
24	65	56	148
25	57	125	152
26	135	251	162
27	274	6	165
28	50	285	172
29	61	70	174
30	2	238	177
31	2	238	178
32	188	142	187
33	300	44	188
34	133	99	189
35	250	134	196
36	50	285	207
37	13	265	211
38	61	70	221
39	109	61	223
40	119	104	229
41	115	196	233
42	216	62	237
43	119	104	241
44	167	176	241
45	60	156	242
46	6	168	246
47	87	183	252
48	9	145	255
49	254	87	257
50	12	10	258
51	59	67	262
52	108	113	264
53	30	243	267
54	107	39	270
55	277	101	273
56	5	195	283
57	230	128	288
58	140	214	289
59	277	101	304
60	50	285	305
61	257	58	308
62	50	285	315
63	94	93	321
64	155	180	322
65	57	123	336
66	246	137	339
67	106	71	344
68	216	62	348
69	230	128	348
70	112	272	351
71	60	156	355
72	13	265	362
73	78	236	365
74	94	93	367
75	246	137	374
76	30	226	382
77	56	116	383
78	230	128	385
79	56	116	386
80	149	282	386
81	236	248	387
82	293	62	399
83	208	47	404
84	218	20	420
85	153	61	421
86	57	123	424
87	224	61	438
88	11	191	443
89	109	299	452
90	110	31	454
91	246	137	458
92	242	73	462
93	2	238	465
94	213	68	465
95	275	97	477
